Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
5	61	0	36	26	0	38	14	15	8	1	43
5	62	0	0	0	0	0	0	0	0	0	0
5	62	0	75	12	0	44	28	11	4	1	20
5	62	0	24	26	0	369	218	89	58	4	217
5	62	0	77	12	0	73	52	17	2	2	24
5	62	0	26	23	0	884	509	180	151	44	501
5	62	0	27	15	0	17	10	6	1	0	2
5	62	0	30	122	0	4866	2816	928	919	203	2792
5	62	0	78	33	0	1349	757	282	265	45	742
5	62	0	31	29	0	0	0	0	0	0	0
5	62	0	79	111	0	4263	2373	929	793	168	2377
5	62	0	36	26	0	66	43	7	12	4	59
5	63	0	0	0	0	0	0	0	0	0	0
5	63	0	75	12	0	40	20	14	6	0	23
5	63	0	24	26	0	394	217	93	74	10	311
5	63	0	77	12	0	58	24	24	10	0	45
5	63	0	26	23	0	893	501	177	175	40	578
5	63	0	27	15	0	12	2	7	3	0	14
5	63	0	30	122	0	4771	2792	911	857	211	2740
5	63	0	78	33	0	1319	742	274	263	40	764
5	63	0	31	29	0	0	0	0	0	0	0
5	63	0	79	111	0	4280	2377	913	828	162	2416
5	63	0	36	26	0	87	59	19	7	2	35
5	64	0	0	0	0	0	0	0	0	0	0
5	64	0	75	12	0	42	23	11	8	0	35
5	64	0	24	26	0	498	311	93	75	19	341
5	64	0	77	12	0	76	45	11	19	1	88
5	64	0	26	23	0	939	578	166	150	45	476
5	64	0	27	15	0	23	14	2	7	0	30
5	64	0	30	122	0	4805	2740	1037	793	235	2664
5	64	0	78	33	0	1334	764	259	251	60	825
5	64	0	31	29	0	0	0	0	0	0	0
5	64	0	79	111	0	4305	2416	895	823	171	2601
5	64	0	36	26	0	78	35	27	14	2	72
5	65	0	0	0	0	0	0	0	0	0	0
5	65	0	75	12	0	62	35	17	7	3	39
5	65	0	24	26	0	572	341	128	83	20	326
5	65	0	77	12	0	118	88	13	14	3	75
5	65	0	26	23	0	879	476	215	148	40	466
5	65	0	27	15	0	38	30	5	3	0	14
5	65	0	30	122	0	4803	2664	1025	924	190	2681
5	65	0	78	33	0	1402	825	283	244	50	708
5	65	0	31	29	0	0	0	0	0	0	0
5	65	0	79	111	0	4463	2601	834	845	183	2586
5	65	0	36	26	0	106	72	12	20	2	107
5	66	0	0	0	0	0	0	0	0	0	0
5	66	0	17	14	0	0	0	0	0	0	0
5	66	0	75	12	0	76	39	18	14	5	88
5	66	0	24	26	0	607	326	153	108	20	381
5	66	0	77	12	0	131	75	38	15	3	71
5	66	0	26	23	0	884	466	194	178	46	590
5	66	0	27	15	0	33	14	15	4	0	16
5	66	0	30	122	0	4786	2681	998	915	192	2785
5	66	0	78	33	0	1278	708	275	240	55	739
5	66	0	31	29	0	0	0	0	0	0	0
5	66	0	79	111	0	4381	2586	830	789	176	2427
5	66	0	36	26	0	163	107	34	14	8	91
5	66	0	82	26	0	0	0	0	0	0	0
5	67	0	0	0	0	0	0	0	0	0	0
5	67	0	17	14	0	0	0	0	0	0	0
5	67	0	75	12	0	126	88	18	18	2	88
5	67	0	24	26	0	677	381	142	136	18	458
5	67	0	77	12	0	133	71	29	29	4	113
5	67	0	26	23	0	977	590	151	190	46	597
5	67	0	27	15	0	35	16	3	15	1	76
5	67	0	30	122	0	4791	2785	905	916	185	2878
5	67	0	78	33	0	1341	739	281	252	69	796
5	67	0	31	29	0	0	0	0	0	0	0
5	67	0	79	111	0	4249	2427	884	779	159	2435
5	67	0	36	26	0	154	91	38	24	1	84
5	67	0	82	26	0	0	0	0	0	0	0
5	68	0	0	0	0	0	0	0	0	0	0
5	68	0	17	14	0	0	0	0	0	0	0
5	68	0	75	12	0	143	88	28	23	4	107
5	68	0	24	26	0	757	458	158	120	21	392
5	68	0	77	12	0	174	113	32	23	6	121
5	68	0	26	23	0	953	597	166	147	43	478
5	68	0	27	15	0	89	76	7	5	1	22
5	68	0	30	122	0	4865	2878	965	847	175	2510
5	68	0	78	33	0	1378	796	279	254	49	706
5	68	0	31	29	0	0	0	0	0	0	0
5	68	0	79	111	0	4348	2435	950	808	155	2541
5	68	0	36	26	0	162	84	44	32	2	155
5	68	0	82	26	0	0	0	0	0	0	0
5	69	0	0	0	0	0	0	0	0	0	0
5	69	0	17	14	0	0	0	0	0	0	0
5	69	0	75	12	0	176	107	42	24	3	87
5	69	0	24	26	0	741	392	170	155	24	456
5	69	0	77	12	0	211	121	53	31	6	131
5	69	0	26	23	0	872	478	207	150	37	489
5	69	0	27	15	0	58	22	27	8	1	37
5	69	0	30	122	0	4592	2510	1039	852	191	2634
5	69	0	78	33	0	1273	706	264	244	59	775
5	69	0	31	29	0	0	0	0	0	0	0
5	69	0	79	111	0	4402	2541	817	889	155	2606
5	69	0	36	26	0	231	155	27	44	5	189
5	69	0	82	26	0	1	0	1	0	0	0
5	70	0	0	0	0	0	0	0	0	0	0
5	70	0	17	14	0	1	0	1	0	0	0
5	70	0	75	12	0	166	87	41	32	6	159
5	70	0	24	26	0	798	456	156	150	36	576
5	70	0	77	12	0	230	131	57	36	6	136
5	70	0	26	23	0	903	489	190	195	29	544
5	70	0	27	15	0	74	37	15	22	0	81
5	70	0	30	122	0	4763	2634	1044	914	171	2789
5	70	0	78	33	0	1309	775	247	237	50	759
5	70	0	31	29	0	0	0	0	0	0	0
5	70	0	79	111	0	4358	2606	765	790	197	2532
5	70	0	36	26	0	307	189	80	31	7	143
5	70	0	82	26	0	1	0	0	1	0	7
5	71	0	0	0	0	0	0	0	0	0	0
5	71	0	17	14	0	0	0	0	0	0	0
5	71	0	75	12	0	236	159	31	40	6	159
5	71	0	24	26	0	940	576	182	143	39	490
5	71	0	77	12	0	262	136	63	55	8	201
5	71	0	26	23	0	925	544	153	180	48	580
5	71	0	27	15	0	121	81	20	17	3	76
5	71	0	30	122	0	4826	2789	930	911	196	2704
5	71	0	78	33	0	1291	759	266	219	47	723
5	71	0	31	29	0	0	0	0	0	0	0
5	71	0	79	111	0	4359	2532	915	735	177	2278
5	71	0	36	26	0	284	143	71	63	7	279
5	71	0	82	26	0	7	7	0	0	0	0
5	72	0	0	0	0	0	0	0	0	0	0
5	72	0	16	21	0	0	0	0	0	0	0
5	72	0	17	14	0	3	0	3	0	0	0
5	72	0	75	12	0	242	159	55	23	5	85
5	72	0	24	26	0	874	490	202	162	20	487
5	72	0	77	12	0	353	201	78	58	16	212
5	72	0	26	23	0	946	580	163	156	47	539
5	72	0	27	15	0	129	76	33	18	2	63
5	72	0	30	122	0	4717	2704	965	835	213	2645
5	72	0	78	33	0	1307	723	301	231	52	739
5	72	0	31	29	0	0	0	0	0	0	0
5	72	0	79	111	0	4216	2278	987	786	165	2417
5	72	0	36	26	0	428	279	62	75	12	306
5	72	0	82	26	0	4	0	4	0	0	0
5	73	0	0	0	0	0	0	0	0	0	0
5	73	0	16	21	0	0	0	0	0	0	0
5	73	0	17	14	0	2	0	0	2	0	11
5	73	0	75	12	0	204	85	75	42	2	152
5	73	0	24	26	0	887	487	187	184	29	593
5	73	0	77	12	0	394	212	95	72	15	227
5	73	0	26	23	0	884	539	165	146	34	463
5	73	0	27	15	0	137	63	40	34	0	131
5	73	0	30	122	0	4702	2645	965	884	208	2785
5	73	0	78	33	0	1339	739	291	249	60	801
5	73	0	31	29	0	0	0	0	0	0	0
5	73	0	79	111	0	4304	2417	850	879	158	2609
5	73	0	36	26	0	506	306	119	67	14	299
5	73	0	82	26	0	3	0	1	2	0	13
5	74	0	0	0	0	0	0	0	0	0	0
5	74	0	16	21	0	0	0	0	0	0	0
5	74	0	17	14	0	13	11	2	0	0	0
5	74	0	75	12	0	263	152	41	64	6	215
5	74	0	24	26	0	991	593	173	194	31	569
5	74	0	77	12	0	424	227	102	84	11	260
5	74	0	26	23	0	868	463	214	156	35	531
5	74	0	27	15	0	205	131	29	43	2	168
5	74	0	30	122	0	4794	2785	913	888	208	2691
5	74	0	78	33	0	1361	801	243	259	58	774
5	74	0	31	29	0	0	0	0	0	0	0
5	74	0	79	111	0	4443	2609	848	806	180	2472
5	74	0	36	26	0	543	299	134	96	14	359
5	74	0	82	26	0	14	13	1	0	0	0
5	75	0	0	0	0	0	0	0	0	0	0
5	75	0	16	21	0	1	0	1	0	0	0
5	75	0	17	14	0	13	0	11	2	0	8
5	75	0	75	12	0	347	215	67	48	17	213
5	75	0	24	26	0	952	569	179	165	39	495
5	75	0	77	12	0	466	260	92	98	16	278
5	75	0	26	23	0	924	531	177	182	34	514
5	75	0	27	15	0	268	168	59	29	12	162
5	75	0	30	122	0	4751	2691	1044	819	197	2648
5	75	0	78	33	0	1310	774	250	227	59	721
5	75	0	31	29	0	0	0	0	0	0	0
5	75	0	79	111	0	4307	2472	880	788	167	2418
5	75	0	36	26	0	619	359	125	118	17	418
5	75	0	82	26	0	5	0	4	1	0	3
5	76	0	0	0	0	0	0	0	0	0	0
5	76	0	16	21	0	3	0	3	0	0	0
5	76	0	17	14	0	21	8	5	8	0	31
5	76	0	75	12	0	383	213	93	59	18	243
5	76	0	24	26	0	932	495	227	168	42	575
5	76	0	77	12	0	478	278	85	102	13	275
5	76	0	26	23	0	886	514	188	157	27	497
5	76	0	27	15	0	278	162	60	46	10	186
5	76	0	30	122	0	4785	2648	1029	930	178	2690
5	76	0	78	33	0	1268	721	272	219	56	704
5	76	0	31	29	0	0	0	0	0	0	0
5	76	0	79	111	0	4230	2418	873	781	158	2395
5	76	0	36	26	0	712	418	164	105	25	394
5	76	0	82	26	0	6	3	0	3	0	8
5	77	0	0	0	0	0	0	0	0	0	0
5	77	0	16	21	0	6	0	4	2	0	6
5	77	0	17	14	0	41	31	2	7	1	31
5	77	0	75	12	0	424	243	85	79	17	248
5	77	0	24	26	0	983	575	189	177	42	552
5	77	0	77	12	0	480	275	96	92	17	262
5	77	0	26	23	0	861	497	181	156	27	474
5	77	0	27	15	0	329	186	75	57	11	197
5	77	0	30	122	0	4754	2690	937	936	191	2796
5	77	0	78	33	0	1303	704	311	244	44	708
5	77	0	31	29	0	0	0	0	0	0	0
5	77	0	79	111	0	4291	2395	937	799	160	2452
5	77	0	36	26	0	737	394	182	143	18	477
5	77	0	82	26	0	12	8	2	1	1	11
5	78	0	0	0	0	0	0	0	0	0	0
5	78	0	16	21	0	25	6	14	5	0	20
5	78	0	17	14	0	49	31	14	3	1	22
5	78	0	75	12	0	426	248	83	77	18	255
5	78	0	24	26	0	984	552	222	165	45	540
5	78	0	77	12	0	484	262	120	82	20	261
5	78	0	26	23	0	864	474	196	157	37	510
5	78	0	27	15	0	347	197	79	61	10	236
5	78	0	30	122	0	4738	2796	911	836	195	2637
5	78	0	78	33	0	1293	708	260	271	54	845
5	78	0	31	29	0	0	0	0	0	0	0
5	78	0	79	111	0	4319	2452	861	829	177	2584
5	78	0	81	17	0	0	0	0	0	0	0
5	78	0	36	26	0	822	477	168	151	26	510
5	78	0	82	26	0	23	11	8	3	1	18
5	79	0	0	0	0	0	0	0	0	0	0
5	79	0	16	21	0	46	20	13	11	2	77
5	79	0	17	14	0	51	22	20	9	0	44
5	79	0	75	12	0	428	255	85	72	16	244
5	79	0	24	26	0	995	540	224	183	48	601
5	79	0	77	12	0	455	261	81	97	16	265
5	79	0	26	23	0	910	510	181	175	44	555
5	79	0	27	15	0	405	236	75	80	14	273
5	79	0	30	122	0	4649	2637	1027	805	180	2507
5	79	0	78	33	0	1395	845	258	235	57	705
5	79	0	31	29	0	0	0	0	0	0	0
5	79	0	79	111	0	4391	2584	838	799	170	2433
5	79	0	81	17	0	3	0	3	0	0	0
5	79	0	36	26	0	876	510	176	163	27	528
5	79	0	82	26	0	41	18	13	7	3	45
5	79	0	85	37	0	0	0	0	0	0	0
5	80	0	0	0	0	0	0	0	0	0	0
5	80	0	16	21	0	116	77	21	15	3	86
5	80	0	17	14	0	79	44	14	20	1	96
5	80	0	75	12	0	411	244	74	77	16	288
5	80	0	24	26	0	1004	601	174	194	35	583
5	80	0	77	12	0	469	265	100	79	25	260
5	80	0	26	23	0	952	555	189	167	41	496
5	80	0	27	15	0	435	273	83	63	16	233
5	80	0	30	122	0	4611	2507	1020	901	183	2760
5	80	0	78	33	0	1254	705	260	234	55	715
5	80	0	31	29	0	0	0	0	0	0	0
5	80	0	79	111	0	4290	2433	886	772	199	2517
5	80	0	81	17	0	4	0	1	3	0	14
5	80	0	36	26	0	896	528	171	167	30	524
5	80	0	39	37	0	1	0	1	0	0	0
5	80	0	82	26	0	73	45	15	11	2	49
5	80	0	85	37	0	1	0	1	0	0	0
5	81	0	0	0	0	0	0	0	0	0	0
5	81	0	16	21	0	154	86	44	20	4	89
5	81	0	17	14	0	137	96	24	17	0	59
5	81	0	75	12	0	437	288	71	65	13	205
5	81	0	24	26	0	1010	583	213	165	49	524
5	81	0	77	12	0	473	260	98	87	28	316
5	81	0	26	23	0	856	496	161	167	32	476
5	81	0	27	15	0	438	233	116	74	15	276
5	81	0	30	122	0	4777	2760	927	894	196	2681
5	81	0	78	33	0	1280	715	273	240	52	760
5	81	0	31	29	0	0	0	0	0	0	0
5	81	0	79	111	0	4297	2517	848	761	171	2440
5	81	0	81	17	0	18	14	4	0	0	0
5	81	0	36	26	0	889	524	182	147	36	455
5	81	0	39	37	0	2	0	1	1	0	4
5	81	0	82	26	0	105	49	43	11	2	58
5	81	0	85	37	0	1	0	0	1	0	8
5	82	0	0	0	0	0	0	0	0	0	0
5	82	0	16	21	0	174	89	38	43	4	173
5	82	0	17	14	0	120	59	36	23	2	92
5	82	0	75	12	0	383	205	102	65	11	202
5	82	0	24	26	0	964	524	219	188	33	593
5	82	0	77	12	0	506	316	81	87	22	252
5	82	0	26	23	0	857	476	210	147	24	446
5	82	0	27	15	0	490	276	98	95	21	325
5	82	0	30	122	0	4656	2681	950	816	209	2743
5	82	0	78	33	0	1315	760	268	230	57	688
5	82	0	31	29	0	0	0	0	0	0	0
5	82	0	79	111	0	4296	2440	923	771	162	2418
5	82	0	81	17	0	16	0	13	3	0	18
5	82	0	36	26	0	857	455	189	175	38	584
5	82	0	39	37	0	6	4	0	2	0	8
5	82	0	82	26	0	113	58	23	31	1	104
5	82	0	85	37	0	9	8	0	1	0	5
5	83	0	0	0	0	0	0	0	0	0	0
5	83	0	16	21	0	268	173	43	38	14	200
5	83	0	17	14	0	158	92	30	34	2	116
5	83	0	75	12	0	373	202	80	77	14	268
5	83	0	24	26	0	1013	593	183	197	40	592
5	83	0	77	12	0	455	252	98	85	20	269
5	83	0	26	23	0	843	446	193	176	28	541
5	83	0	27	15	0	532	325	99	89	19	286
5	83	0	30	122	0	4724	2743	953	838	190	2632
5	83	0	78	33	0	1242	688	267	237	50	733
5	83	0	31	29	0	0	0	0	0	0	0
5	83	0	79	111	0	4319	2418	915	810	176	2454
5	83	0	81	17	0	34	18	4	11	1	60
5	83	0	36	26	0	958	584	166	175	33	542
5	83	0	39	37	0	13	8	4	0	1	5
5	83	0	82	26	0	168	104	35	27	2	108
5	83	0	85	37	0	12	5	6	1	0	6
5	84	0	0	0	0	0	0	0	0	0	0
5	84	0	16	21	0	338	200	82	49	7	206
5	84	0	17	14	0	201	116	45	34	6	157
5	84	0	75	12	0	434	268	72	77	17	253
5	84	0	24	26	0	1028	592	216	180	40	579
5	84	0	77	12	0	476	269	106	89	12	246
5	84	0	26	23	0	900	541	134	182	43	567
5	84	0	27	15	0	500	286	111	83	20	280
5	84	0	28	12	0	0	0	0	0	0	0
5	84	0	30	122	0	4680	2632	960	898	190	2787
5	84	0	78	33	0	1319	733	276	260	50	727
5	84	0	31	29	0	0	0	0	0	0	0
5	84	0	79	111	0	4276	2454	838	818	166	2519
5	84	0	81	17	0	74	60	7	6	1	23
5	84	0	36	26	0	928	542	208	147	31	487
5	84	0	39	37	0	13	5	3	4	1	22
5	84	0	82	26	0	213	108	64	35	6	155
5	84	0	85	37	0	15	6	2	7	0	27
5	85	0	0	0	0	0	0	0	0	0	0
5	85	0	16	21	0	383	206	99	72	6	249
5	85	0	17	14	0	251	157	43	45	6	167
5	85	0	75	12	0	415	253	77	70	15	227
5	85	0	24	26	0	973	579	170	187	37	534
5	85	0	77	12	0	454	246	104	90	14	276
5	85	0	26	23	0	905	567	155	143	40	451
5	85	0	27	15	0	506	280	117	97	12	300
5	85	0	28	12	0	1	0	1	0	0	0
5	85	0	30	122	0	4823	2787	991	865	180	2578
5	85	0	78	33	0	1305	727	285	240	53	759
5	85	0	31	29	0	0	0	0	0	0	0
5	85	0	79	111	0	4306	2519	822	785	180	2468
5	85	0	81	17	0	54	23	24	5	2	31
5	85	0	36	26	0	897	487	203	167	40	573
5	85	0	39	37	0	29	22	3	4	0	23
5	85	0	82	26	0	266	155	53	50	8	225
5	85	0	85	37	0	32	27	2	2	1	18
5	86	0	0	0	0	0	0	0	0	0	0
5	86	0	16	21	0	444	249	103	83	9	324
5	86	0	17	14	0	285	167	71	37	10	142
5	86	0	75	12	0	409	227	91	76	15	229
5	86	0	24	26	0	975	534	226	176	39	555
5	86	0	77	12	0	486	276	94	102	14	279
5	86	0	26	23	0	815	451	203	129	32	444
5	86	0	27	15	0	521	300	104	97	20	314
5	86	0	28	12	0	2	0	0	2	0	8
5	86	0	30	122	0	4687	2578	1060	873	176	2620
5	86	0	78	33	0	1347	759	273	259	56	791
5	86	0	31	29	0	0	0	0	0	0	0
5	86	0	79	111	0	4362	2468	968	779	147	2321
5	86	0	81	17	0	61	31	13	16	1	70
5	86	0	36	26	0	958	573	164	179	42	624
5	86	0	39	37	0	34	23	10	1	0	7
5	86	0	82	26	0	378	225	85	54	14	262
5	86	0	85	37	0	32	18	10	3	1	13
5	87	0	0	0	0	0	0	0	0	0	0
5	87	0	16	21	0	563	324	120	104	15	366
5	87	0	17	14	0	282	142	75	55	10	209
5	87	0	75	12	0	426	229	91	86	20	233
5	87	0	24	26	0	989	555	189	214	31	602
5	87	0	77	12	0	474	279	90	86	19	245
5	87	0	26	23	0	839	444	199	173	23	478
5	87	0	27	15	0	530	314	106	89	21	288
5	87	0	28	12	0	9	8	0	0	1	5
5	87	0	30	122	0	4709	2620	971	927	191	2779
5	87	0	78	33	0	1313	791	234	236	52	764
5	87	0	31	29	0	0	0	0	0	0	0
5	87	0	34	11	0	0	0	0	0	0	0
5	87	0	79	111	0	4184	2321	860	848	155	2572
5	87	0	81	17	0	101	70	14	14	3	72
5	87	0	36	26	0	999	624	163	170	42	519
5	87	0	39	37	0	23	7	9	7	0	21
5	87	0	82	26	0	476	262	126	73	15	327
5	87	0	85	37	0	28	13	6	9	0	42
5	88	0	0	0	0	0	0	0	0	0	0
5	88	0	16	21	0	665	366	159	117	23	380
5	88	0	17	14	0	348	209	56	70	13	275
5	88	0	75	12	0	417	233	87	79	18	257
5	88	0	24	26	0	987	602	180	166	39	511
5	88	0	77	12	0	453	245	110	81	17	265
5	88	0	26	23	0	875	478	189	175	33	484
5	88	0	27	15	0	508	288	108	93	19	294
5	88	0	28	12	0	9	5	4	0	0	0
5	88	0	30	122	0	4790	2779	920	900	191	2747
5	88	0	78	33	0	1300	764	256	228	52	675
5	88	0	31	29	0	0	0	0	0	0	0
5	88	0	34	11	0	0	0	0	0	0	0
5	88	0	79	111	0	4405	2572	879	774	180	2432
5	88	0	81	17	0	119	72	30	14	3	77
5	88	0	36	26	0	907	519	199	145	44	511
5	88	0	39	37	0	34	21	6	7	0	34
5	88	0	82	26	0	576	327	122	110	17	432
5	88	0	85	37	0	55	42	6	6	1	33
5	89	0	0	0	0	0	0	0	0	0	0
5	89	0	16	21	0	684	380	149	138	17	431
5	89	0	17	14	0	423	275	76	48	24	227
5	89	0	75	12	0	441	257	91	77	16	237
5	89	0	24	26	0	920	511	212	162	35	558
5	89	0	77	12	0	472	265	104	93	10	252
5	89	0	26	23	0	872	484	187	165	36	524
5	89	0	27	15	0	516	294	110	94	18	278
5	89	0	28	12	0	6	0	3	3	0	10
5	89	0	30	122	0	4789	2747	996	862	184	2601
5	89	0	78	33	0	1247	675	296	228	48	739
5	89	0	31	29	0	0	0	0	0	0	0
5	89	0	34	11	0	0	0	0	0	0	0
5	89	0	79	111	0	4342	2432	922	821	167	2474
5	89	0	81	17	0	140	77	33	28	2	115
5	89	0	36	26	0	900	511	178	175	36	595
5	89	0	39	37	0	51	34	9	7	1	34
5	89	0	82	26	0	718	432	153	115	18	385
5	89	0	85	37	0	62	33	21	5	3	41
5	90	0	0	0	0	0	0	0	0	0	0
5	90	0	72	17	0	0	0	0	0	0	0
5	90	0	16	21	0	754	431	168	129	26	414
5	90	0	17	14	0	419	227	117	66	9	197
5	90	0	75	12	0	411	237	76	84	14	254
5	90	0	24	26	0	966	558	203	175	30	536
5	90	0	77	12	0	466	252	107	86	21	282
5	90	0	26	23	0	908	524	176	171	37	559
5	90	0	27	15	0	517	278	115	101	23	373
5	90	0	28	12	0	14	10	2	2	0	12
5	90	0	73	231	0	1	0	1	0	0	0
5	90	0	30	122	0	4685	2601	992	896	196	2745
5	90	0	78	33	0	1313	739	274	247	53	772
5	90	0	31	29	0	0	0	0	0	0	0
5	90	0	34	11	0	0	0	0	0	0	0
5	90	0	79	111	0	4325	2474	901	784	166	2457
5	90	0	81	17	0	179	115	28	32	4	121
5	90	0	36	26	0	974	595	194	150	35	475
5	90	0	39	37	0	60	34	15	8	3	62
5	90	0	82	26	0	753	385	213	130	25	450
5	90	0	85	37	0	66	41	11	12	2	53
5	91	0	0	0	0	0	0	0	0	0	0
5	91	0	72	17	0	0	0	0	0	0	0
5	91	0	16	21	0	747	414	146	163	24	483
5	91	0	17	14	0	402	197	94	93	18	340
5	91	0	75	12	0	436	254	97	68	17	205
5	91	0	24	26	0	961	536	197	187	41	547
5	91	0	77	12	0	478	282	79	95	22	320
5	91	0	26	23	0	920	559	159	169	33	528
5	91	0	27	15	0	576	373	86	95	22	294
5	91	0	28	12	0	20	12	5	3	0	9
5	91	0	73	231	0	1	0	0	1	0	6
5	91	0	30	122	0	4760	2745	915	909	191	2718
5	91	0	78	33	0	1353	772	281	250	50	741
5	91	0	31	29	0	0	0	0	0	0	0
5	91	0	34	11	0	0	0	0	0	0	0
5	91	0	79	111	0	4321	2457	868	832	164	2518
5	91	0	81	17	0	214	121	55	30	8	129
5	91	0	36	26	0	886	475	200	175	36	559
5	91	0	39	37	0	87	62	12	10	3	65
5	91	0	82	26	0	823	450	174	173	26	552
5	91	0	85	37	0	88	53	21	9	5	54
5	92	0	0	0	0	0	0	0	0	0	0
5	92	0	7	11	0	1	0	1	0	0	0
5	92	0	72	17	0	0	0	0	0	0	0
5	92	0	16	21	0	810	483	145	157	25	455
5	92	0	17	14	0	525	340	82	81	22	303
5	92	0	75	12	0	403	205	96	89	13	281
5	92	0	24	26	0	956	547	201	171	37	551
5	92	0	77	12	0	504	320	80	86	18	222
5	92	0	26	23	0	904	528	181	164	31	433
5	92	0	27	15	0	524	294	124	85	21	310
5	92	0	28	12	0	21	9	7	4	1	24
5	92	0	73	231	0	7	6	0	1	0	3
5	92	0	30	122	0	4786	2718	981	888	199	2803
5	92	0	78	33	0	1355	741	287	277	50	768
5	92	0	31	29	0	0	0	0	0	0	0
5	92	0	34	11	0	0	0	0	0	0	0
5	92	0	79	111	0	4354	2518	869	793	174	2430
5	92	0	81	17	0	237	129	49	55	4	214
5	92	0	36	26	0	961	559	190	177	35	476
5	92	0	39	37	0	102	65	28	7	2	49
5	92	0	82	26	0	906	552	172	144	38	473
5	92	0	85	37	0	90	54	19	15	2	86
5	93	0	0	0	0	0	0	0	0	0	0
5	93	0	7	11	0	0	0	0	0	0	0
5	93	0	72	17	0	1	0	1	0	0	0
5	93	0	16	21	0	771	455	158	122	36	425
5	93	0	17	14	0	521	303	116	77	25	266
5	93	0	75	12	0	474	281	85	93	15	277
5	93	0	24	26	0	989	551	202	200	36	609
5	93	0	77	12	0	439	222	129	71	17	240
5	93	0	26	23	0	833	433	209	168	23	482
5	93	0	27	15	0	540	310	93	122	15	348
5	93	0	28	12	0	36	24	5	5	2	35
5	93	0	73	231	0	7	3	3	0	1	9
5	93	0	30	122	0	4786	2803	947	870	166	2643
5	93	0	78	33	0	1319	768	238	269	44	811
5	93	0	31	29	0	0	0	0	0	0	0
5	93	0	33	16	0	0	0	0	0	0	0
5	93	0	34	11	0	0	0	0	0	0	0
5	93	0	79	111	0	4326	2430	903	811	182	2519
5	93	0	81	17	0	322	214	55	43	10	203
5	93	0	36	26	0	899	476	207	173	43	589
5	93	0	39	37	0	101	49	27	23	2	101
5	93	0	82	26	0	862	473	212	145	32	473
5	93	0	85	37	0	133	86	26	18	3	96
5	94	0	0	0	0	0	0	0	0	0	0
5	94	0	7	11	0	0	0	0	0	0	0
5	94	0	72	17	0	0	0	0	0	0	0
5	94	0	16	21	0	778	425	184	138	31	402
5	94	0	17	14	0	483	266	103	93	21	316
5	94	0	18	12	0	0	0	0	0	0	0
5	94	0	75	12	0	469	277	98	78	16	229
5	94	0	24	26	0	1031	609	195	186	41	529
5	94	0	77	12	0	492	240	116	117	19	318
5	94	0	26	23	0	894	482	205	175	32	506
5	94	0	27	15	0	556	348	94	88	26	289
5	94	0	28	12	0	54	35	13	4	2	37
5	94	0	73	231	0	13	9	1	3	0	9
5	94	0	30	122	0	4719	2643	1048	854	174	2611
5	94	0	78	33	0	1327	811	227	234	55	775
5	94	0	31	29	0	0	0	0	0	0	0
5	94	0	33	16	0	0	0	0	0	0	0
5	94	0	34	11	0	1	0	1	0	0	0
5	94	0	79	111	0	4360	2519	851	795	195	2453
5	94	0	81	17	0	367	203	102	51	11	229
5	94	0	36	26	0	991	589	177	184	41	558
5	94	0	39	37	0	154	101	23	25	5	140
5	94	0	82	26	0	893	473	191	189	40	581
5	94	0	85	37	0	162	96	38	25	3	103
5	95	0	0	0	0	0	0	0	0	0	0
5	95	0	7	11	0	0	0	0	0	0	0
5	95	0	72	17	0	0	0	0	0	0	0
5	95	0	16	21	0	774	402	186	161	25	476
5	95	0	17	14	0	510	316	92	86	16	284
5	95	0	18	12	0	0	0	0	0	0	0
5	95	0	75	12	0	424	229	98	81	16	260
5	95	0	24	26	0	977	529	225	175	48	577
5	95	0	77	12	0	512	318	65	106	23	293
5	95	0	26	23	0	909	506	181	187	35	555
5	95	0	27	15	0	511	289	114	84	24	312
5	95	0	28	12	0	61	37	15	8	1	36
5	95	0	73	231	0	14	9	3	1	1	13
5	95	0	30	122	0	4723	2611	1019	911	182	2752
5	95	0	78	33	0	1309	775	276	209	49	631
5	95	0	31	29	0	0	0	0	0	0	0
5	95	0	33	16	0	1	0	0	1	0	5
5	95	0	34	11	0	3	0	1	2	0	10
5	95	0	79	111	0	4321	2453	915	789	164	2404
5	95	0	81	17	0	413	229	87	86	11	273
5	95	0	36	26	0	982	558	205	184	35	536
5	95	0	39	37	0	206	140	43	18	5	100
5	95	0	82	26	0	993	581	190	181	41	574
5	95	0	85	37	0	188	103	47	29	9	170
5	96	0	0	0	0	0	0	0	0	0	0
5	96	0	7	11	0	0	0	0	0	0	0
5	96	0	72	17	0	1	0	1	0	0	0
5	96	0	16	21	0	815	476	132	179	28	532
5	96	0	17	14	0	512	284	120	90	18	256
5	96	0	18	12	0	0	0	0	0	0	0
5	96	0	75	12	0	480	260	112	94	14	266
5	96	0	24	26	0	1052	577	218	212	45	609
5	96	0	77	12	0	483	293	100	67	23	231
5	96	0	26	23	0	939	555	175	173	36	533
5	96	0	27	15	0	540	312	115	95	18	302
5	96	0	28	12	0	64	36	15	13	0	54
5	96	0	73	231	0	21	13	4	3	1	17
5	96	0	30	122	0	4774	2752	929	891	202	2697
5	96	0	78	33	0	1230	631	315	235	49	750
5	96	0	31	29	0	0	0	0	0	0	0
5	96	0	33	16	0	5	5	0	0	0	0
