Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
18	100	0	31	29	0	0	0	0	0	0	0
18	100	0	79	111	0	4220	2492	799	760	169	0
18	100	0	81	17	0	1	0	1	0	0	0
18	100	0	36	26	0	567	346	107	99	15	0
18	100	0	82	26	0	6	6	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0
19	0	0	30	122	0	40	0	0	20	20	237
19	1	0	0	0	0	0	0	0	0	0	0
19	1	0	30	122	0	252	237	0	7	8	81
19	2	0	0	0	0	0	0	0	0	0	0
19	2	0	30	122	0	182	81	96	2	3	28
19	3	0	0	0	0	0	0	0	0	0	0
19	3	0	30	122	0	126	28	38	60	0	253
19	4	0	0	0	0	0	0	0	0	0	0
19	4	0	30	122	0	313	253	12	40	8	216
19	5	0	0	0	0	0	0	0	0	0	0
19	5	0	30	122	0	328	216	86	16	10	126
19	6	0	0	0	0	0	0	0	0	0	0
19	6	0	30	122	0	285	126	90	64	5	274
19	7	0	0	0	0	0	0	0	0	0	0
19	7	0	30	122	0	424	274	61	74	15	350
19	8	0	0	0	0	0	0	0	0	0	0
19	8	0	30	122	0	544	350	114	62	18	334
19	9	0	0	0	0	0	0	0	0	0	0
19	9	0	30	122	0	582	334	146	86	16	454
19	10	0	0	0	0	0	0	0	0	0	0
19	10	0	30	122	0	726	454	138	120	14	575
19	11	0	0	0	0	0	0	0	0	0	0
19	11	0	30	122	0	932	575	199	130	28	657
19	11	0	79	111	0	1	0	1	0	0	0
19	12	0	0	0	0	0	0	0	0	0	0
19	12	0	30	122	0	1107	657	252	165	33	777
19	12	0	79	111	0	1	0	0	1	0	5
19	13	0	0	0	0	0	0	0	0	0	0
19	13	0	30	122	0	1305	777	296	202	30	878
19	13	0	79	111	0	5	5	0	0	0	0
19	14	0	0	0	0	0	0	0	0	0	0
19	14	0	30	122	0	1498	878	330	249	41	1077
19	14	0	79	111	0	1	0	1	0	0	0
19	15	0	0	0	0	0	0	0	0	0	0
19	15	0	26	23	0	1	0	1	0	0	0
19	15	0	30	122	0	1763	1077	362	284	40	1198
19	15	0	79	111	0	2	0	1	1	0	5
19	16	0	0	0	0	0	0	0	0	0	0
19	16	0	26	23	0	1	0	0	1	0	3
19	16	0	30	122	0	2027	1198	462	318	49	1336
19	16	0	78	33	0	0	0	0	0	0	0
19	16	0	79	111	0	7	5	1	1	0	10
19	17	0	0	0	0	0	0	0	0	0	0
19	17	0	26	23	0	4	3	1	0	0	0
19	17	0	30	122	0	2306	1336	512	395	63	1564
19	17	0	78	33	0	1	0	1	0	0	0
19	17	0	79	111	0	14	10	4	0	0	0
19	18	0	0	0	0	0	0	0	0	0	0
19	18	0	26	23	0	1	0	0	1	0	3
19	18	0	30	122	0	2644	1564	568	427	85	1669
19	18	0	78	33	0	1	0	0	1	0	0
19	18	0	79	111	0	7	0	3	4	0	21
19	19	0	0	0	0	0	0	0	0	0	0
19	19	0	26	23	0	3	3	0	0	0	0
19	19	0	30	122	0	2923	1669	677	480	97	1793
19	19	0	78	33	0	2	0	1	0	1	5
19	19	0	79	111	0	27	21	2	3	1	26
19	20	0	0	0	0	0	0	0	0	0	0
19	20	0	26	23	0	0	0	0	0	0	0
19	20	0	30	122	0	3177	1793	713	565	106	2031
19	20	0	78	33	0	5	5	0	0	0	0
19	20	0	79	111	0	38	26	10	1	1	13
19	21	0	0	0	0	0	0	0	0	0	0
19	21	0	26	23	0	0	0	0	0	0	0
19	21	0	30	122	0	3507	2031	745	612	119	2161
19	21	0	78	33	0	3	0	3	0	0	0
19	21	0	79	111	0	44	13	23	7	1	27
19	22	0	0	0	0	0	0	0	0	0	0
19	22	0	26	23	0	0	0	0	0	0	0
19	22	0	30	122	0	3746	2161	833	630	122	2213
19	22	0	78	33	0	11	0	8	3	0	17
19	22	0	79	111	0	72	27	21	19	5	96
19	23	0	0	0	0	0	0	0	0	0	0
19	23	0	26	23	0	1	0	1	0	0	0
19	23	0	30	122	0	3899	2213	844	705	137	2315
19	23	0	78	33	0	24	17	1	5	1	29
19	23	0	79	111	0	153	96	30	22	5	128
19	24	0	0	0	0	0	0	0	0	0	0
19	24	0	26	23	0	2	0	1	1	0	6
19	24	0	30	122	0	4063	2315	902	690	156	2368
19	24	0	78	33	0	44	29	10	4	1	22
19	24	0	79	111	0	249	128	89	26	6	151
19	25	0	0	0	0	0	0	0	0	0	0
19	25	0	26	23	0	12	6	4	2	0	10
19	25	0	30	122	0	4177	2368	883	774	152	2546
19	25	0	78	33	0	48	22	18	8	0	35
19	25	0	79	111	0	324	151	110	60	3	300
19	26	0	0	0	0	0	0	0	0	0	0
19	26	0	26	23	0	20	10	7	2	1	18
19	26	0	30	122	0	4313	2546	828	766	173	2471
19	26	0	78	33	0	63	35	15	12	1	63
19	26	0	79	111	0	554	300	149	93	12	439
19	27	0	0	0	0	0	0	0	0	0	0
19	27	0	26	23	0	32	18	8	6	0	35
19	27	0	30	122	0	4211	2471	875	707	158	2370
19	27	0	78	33	0	122	63	41	16	2	64
19	27	0	79	111	0	791	439	205	124	23	589
19	28	0	0	0	0	0	0	0	0	0	0
19	28	0	26	23	0	52	35	10	6	1	26
19	28	0	30	122	0	4165	2370	905	730	160	2470
19	28	0	78	33	0	136	64	42	27	3	121
19	28	0	79	111	0	1038	589	245	171	33	798
19	29	0	0	0	0	0	0	0	0	0	0
19	29	0	26	23	0	51	26	18	7	0	21
19	29	0	30	122	0	4278	2470	900	765	143	2443
19	29	0	78	33	0	204	121	40	40	3	166
19	29	0	79	111	0	1356	798	303	212	43	1020
19	30	0	0	0	0	0	0	0	0	0	0
19	30	0	26	23	0	47	21	13	13	0	73
19	30	0	30	122	0	4232	2443	851	778	160	2555
19	30	0	78	33	0	266	166	63	31	6	138
19	30	0	79	111	0	1729	1020	403	269	37	1143
19	31	0	0	0	0	0	0	0	0	0	0
19	31	0	26	23	0	106	73	18	15	0	52
19	31	0	30	122	0	4380	2555	894	754	177	2469
19	31	0	78	33	0	288	138	98	46	6	192
19	31	0	79	111	0	2033	1143	509	321	60	1328
19	32	0	0	0	0	0	0	0	0	0	0
19	32	0	26	23	0	106	52	35	16	3	72
19	32	0	30	122	0	4269	2469	878	756	166	2442
19	32	0	78	33	0	332	192	65	68	7	299
19	32	0	79	111	0	2390	1328	580	408	74	1555
19	33	0	0	0	0	0	0	0	0	0	0
19	33	0	26	23	0	128	72	21	28	7	147
19	33	0	30	122	0	4207	2442	862	748	155	2425
19	33	0	78	33	0	450	299	87	52	12	248
19	33	0	79	111	0	2803	1555	659	509	80	1868
19	34	0	0	0	0	0	0	0	0	0	0
19	34	0	26	23	0	204	147	34	18	5	105
19	34	0	30	122	0	4257	2425	937	756	139	2442
19	34	0	78	33	0	470	248	139	70	13	268
19	34	0	79	111	0	3271	1868	719	594	90	1842
19	35	0	0	0	0	0	0	0	0	0	0
19	35	0	26	23	0	198	105	64	26	3	117
19	35	0	30	122	0	4302	2442	892	797	171	2664
19	35	0	78	33	0	514	268	120	113	13	454
19	35	0	79	111	0	3401	1842	837	596	126	2083
19	36	0	0	0	0	0	0	0	0	0	0
19	36	0	26	23	0	219	117	49	50	3	195
19	36	0	30	122	0	4447	2664	845	757	181	2442
19	36	0	78	33	0	715	454	138	102	21	407
19	36	0	79	111	0	3772	2083	860	700	129	2310
19	37	0	0	0	0	0	0	0	0	0	0
19	37	0	26	23	0	301	195	54	42	10	182
19	37	0	30	122	0	4342	2442	990	733	177	2418
19	37	0	78	33	0	759	407	204	123	25	452
19	37	0	79	111	0	4042	2310	831	772	129	2361
19	38	0	0	0	0	0	0	0	0	0	0
19	38	0	26	23	0	310	182	80	36	12	182
19	38	0	30	122	0	4455	2418	1049	829	159	2550
19	38	0	78	33	0	827	452	199	152	24	533
19	38	0	79	111	0	4142	2361	872	734	175	2415
19	39	0	0	0	0	0	0	0	0	0	0
19	39	0	26	23	0	336	182	79	66	9	281
19	39	0	30	122	0	4518	2550	900	896	172	2830
19	39	0	78	33	0	933	533	200	170	30	610
19	39	0	79	111	0	4123	2415	834	730	144	2262
19	39	0	36	26	0	0	0	0	0	0	0
19	40	0	0	0	0	0	0	0	0	0	0
19	40	0	26	23	0	456	281	91	73	11	291
19	40	0	30	122	0	4717	2830	896	795	196	2560
19	40	0	78	33	0	1081	610	270	170	31	546
19	40	0	79	111	0	4066	2262	953	689	162	2227
19	40	0	36	26	0	0	0	0	0	0	0
19	41	0	0	0	0	0	0	0	0	0	0
19	41	0	26	23	0	518	291	136	80	11	290
19	41	0	30	122	0	4473	2560	964	756	193	2513
19	41	0	78	33	0	1092	546	295	211	40	704
19	41	0	79	111	0	4096	2227	928	794	147	2462
19	41	0	36	26	0	0	0	0	0	0	0
19	42	0	0	0	0	0	0	0	0	0	0
19	42	0	26	23	0	554	290	136	105	23	401
19	42	0	30	122	0	4506	2513	999	800	194	2490
19	42	0	78	33	0	1204	704	225	234	41	707
19	42	0	79	111	0	4270	2462	842	813	153	2485
19	42	0	36	26	0	0	0	0	0	0	0
19	43	0	0	0	0	0	0	0	0	0	0
19	43	0	26	23	0	711	401	156	131	23	409
19	43	0	30	122	0	4541	2490	1042	846	163	2533
19	43	0	78	33	0	1189	707	237	206	39	631
19	43	0	79	111	0	4247	2485	852	731	179	2484
19	43	0	36	26	0	0	0	0	0	0	0
19	44	0	0	0	0	0	0	0	0	0	0
19	44	0	77	12	0	0	0	0	0	0	0
19	44	0	26	23	0	742	409	173	132	28	420
19	44	0	30	122	0	4621	2533	1013	885	190	2764
19	44	0	78	33	0	1174	631	297	212	34	619
19	44	0	79	111	0	4253	2484	860	728	181	2266
19	44	0	36	26	0	0	0	0	0	0	0
19	45	0	0	0	0	0	0	0	0	0	0
19	45	0	77	12	0	0	0	0	0	0	0
19	45	0	26	23	0	738	420	147	144	27	496
19	45	0	30	122	0	4743	2764	890	899	190	2737
19	45	0	78	33	0	1187	619	271	257	40	760
19	45	0	79	111	0	4073	2266	898	750	159	2366
19	45	0	36	26	0	0	0	0	0	0	0
19	46	0	0	0	0	0	0	0	0	0	0
19	46	0	77	12	0	0	0	0	0	0	0
19	46	0	26	23	0	849	496	197	123	33	415
19	46	0	30	122	0	4631	2737	907	799	188	2556
19	46	0	78	33	0	1272	760	229	235	48	708
19	46	0	79	111	0	4210	2366	907	767	170	2375
19	46	0	36	26	0	0	0	0	0	0	0
19	47	0	0	0	0	0	0	0	0	0	0
19	47	0	24	26	0	0	0	0	0	0	0
19	47	0	77	12	0	0	0	0	0	0	0
19	47	0	26	23	0	802	415	200	160	27	514
19	47	0	30	122	0	4546	2556	1003	799	188	2592
19	47	0	78	33	0	1226	708	260	205	53	680
19	47	0	79	111	0	4205	2375	878	789	163	2477
19	47	0	36	26	0	0	0	0	0	0	0
19	48	0	0	0	0	0	0	0	0	0	0
19	48	0	24	26	0	1	0	1	0	0	0
19	48	0	77	12	0	0	0	0	0	0	0
19	48	0	26	23	0	880	514	177	161	28	433
19	48	0	30	122	0	4607	2592	977	864	174	2668
19	48	0	78	33	0	1250	680	289	226	55	732
19	48	0	79	111	0	4179	2477	816	732	154	2271
19	48	0	36	26	0	1	0	1	0	0	0
19	49	0	0	0	0	0	0	0	0	0	0
19	49	0	24	26	0	1	0	0	1	0	2
19	49	0	77	12	0	1	0	1	0	0	0
19	49	0	26	23	0	831	433	207	155	36	499
19	49	0	30	122	0	4640	2668	922	866	184	2697
19	49	0	78	33	0	1319	732	282	260	45	750
19	49	0	79	111	0	4109	2271	980	711	147	2263
19	49	0	36	26	0	1	0	0	1	0	1
19	50	0	0	0	0	0	0	0	0	0	0
19	50	0	24	26	0	3	2	0	1	0	3
19	50	0	77	12	0	1	0	0	1	0	4
19	50	0	26	23	0	897	499	178	181	39	586
19	50	0	30	122	0	4640	2697	925	826	192	2601
19	50	0	78	33	0	1261	750	228	225	58	790
19	50	0	79	111	0	4169	2263	907	839	160	2618
19	50	0	36	26	0	2	1	1	0	0	0
19	51	0	0	0	0	0	0	0	0	0	0
19	51	0	24	26	0	4	3	1	0	0	0
19	51	0	77	12	0	4	4	0	0	0	0
19	51	0	26	23	0	946	586	155	162	43	500
19	51	0	30	122	0	4686	2601	1061	831	193	2599
19	51	0	78	33	0	1327	790	275	215	47	604
19	51	0	79	111	0	4423	2618	841	778	186	2365
19	51	0	36	26	0	2	0	1	1	0	8
19	52	0	0	0	0	0	0	0	0	0	0
19	52	0	24	26	0	3	0	2	1	0	4
19	52	0	77	12	0	2	0	2	0	0	0
19	52	0	26	23	0	852	500	178	130	44	439
19	52	0	30	122	0	4708	2599	995	921	193	2771
19	52	0	78	33	0	1201	604	294	240	63	803
19	52	0	79	111	0	4151	2365	886	733	167	2356
19	52	0	36	26	0	10	8	0	1	1	8
19	53	0	0	0	0	0	0	0	0	0	0
19	53	0	24	26	0	6	4	1	1	0	5
19	53	0	77	12	0	0	0	0	0	0	0
19	53	0	26	23	0	815	439	197	148	31	499
19	53	0	30	122	0	4738	2771	900	842	225	2723
19	53	0	78	33	0	1359	803	236	255	65	796
19	53	0	79	111	0	4214	2356	951	767	140	2295
19	53	0	36	26	0	16	8	6	1	1	7
19	54	0	0	0	0	0	0	0	0	0	0
19	54	0	24	26	0	7	5	1	1	0	3
19	54	0	77	12	0	0	0	0	0	0	0
19	54	0	26	23	0	908	499	200	171	38	517
19	54	0	30	122	0	4691	2723	999	780	189	2510
19	54	0	78	33	0	1309	796	239	216	58	688
19	54	0	79	111	0	4159	2295	939	760	165	2336
19	54	0	36	26	0	15	7	4	3	1	22
19	55	0	0	0	0	0	0	0	0	0	0
19	55	0	24	26	0	6	3	3	0	0	0
19	55	0	77	12	0	0	0	0	0	0	0
19	55	0	26	23	0	895	517	179	164	35	509
19	55	0	27	15	0	0	0	0	0	0	0
19	55	0	30	122	0	4544	2510	1004	848	182	2695
19	55	0	78	33	0	1258	688	297	222	51	707
19	55	0	79	111	0	4175	2336	889	769	181	2468
19	55	0	36	26	0	32	22	5	5	0	17
19	56	0	0	0	0	0	0	0	0	0	0
19	56	0	24	26	0	3	0	1	2	0	8
19	56	0	77	12	0	0	0	0	0	0	0
19	56	0	26	23	0	871	509	187	136	39	459
19	56	0	27	15	0	0	0	0	0	0	0
19	56	0	30	122	0	4644	2695	905	884	160	2661
19	56	0	78	33	0	1304	707	284	256	57	779
19	56	0	79	111	0	4237	2468	838	789	142	2489
19	56	0	36	26	0	31	17	10	2	2	19
19	57	0	0	0	0	0	0	0	0	0	0
19	57	0	24	26	0	10	8	0	2	0	5
19	57	0	77	12	0	1	0	1	0	0	0
19	57	0	26	23	0	861	459	213	155	34	453
19	57	0	27	15	0	1	0	1	0	0	0
19	57	0	30	122	0	4673	2661	975	837	200	2638
19	57	0	78	33	0	1288	779	212	243	54	790
19	57	0	79	111	0	4303	2489	905	749	160	2358
19	57	0	36	26	0	40	19	11	7	3	35
19	58	0	0	0	0	0	0	0	0	0	0
19	58	0	24	26	0	13	5	6	2	0	8
19	58	0	77	12	0	1	0	0	1	0	5
19	58	0	26	23	0	854	453	199	175	27	509
19	58	0	27	15	0	1	0	0	1	0	6
19	58	0	30	122	0	4644	2638	989	831	186	2685
19	58	0	78	33	0	1323	790	270	205	58	690
19	58	0	79	111	0	4261	2358	926	815	162	2482
19	58	0	36	26	0	57	35	9	9	4	51
19	59	0	0	0	0	0	0	0	0	0	0
19	59	0	24	26	0	18	8	3	6	1	31
19	59	0	77	12	0	6	5	0	1	0	5
19	59	0	26	23	0	897	509	177	174	37	526
19	59	0	27	15	0	7	6	0	1	0	4
19	59	0	30	122	0	4685	2685	977	829	194	2594
19	59	0	78	33	0	1233	690	277	218	48	702
19	59	0	79	111	0	4294	2482	810	800	202	2542
19	59	0	36	26	0	76	51	17	5	3	34
19	60	0	0	0	0	0	0	0	0	0	0
19	60	0	24	26	0	38	31	4	1	2	12
19	60	0	77	12	0	9	5	4	0	0	0
19	60	0	26	23	0	904	526	179	158	41	502
19	60	0	27	15	0	6	4	1	1	0	8
19	60	0	30	122	0	4639	2594	1016	868	161	2708
19	60	0	78	33	0	1264	702	268	253	41	757
19	60	0	79	111	0	4258	2542	823	711	182	2231
19	60	0	36	26	0	70	34	24	12	0	48
19	61	0	0	0	0	0	0	0	0	0	0
19	61	0	24	26	0	30	12	14	3	1	18
19	61	0	77	12	0	5	0	3	2	0	9
19	61	0	26	23	0	874	502	189	145	38	471
19	61	0	27	15	0	12	8	2	1	1	8
19	61	0	30	122	0	4727	2708	974	871	174	2709
19	61	0	78	33	0	1302	757	258	247	40	688
19	61	0	79	111	0	4065	2231	946	737	151	2446
19	61	0	36	26	0	81	48	12	19	2	79
19	62	0	0	0	0	0	0	0	0	0	0
19	62	0	24	26	0	35	18	5	12	0	48
19	62	0	77	12	0	11	9	0	2	0	7
19	62	0	26	23	0	843	471	193	145	34	473
19	62	0	27	15	0	14	8	4	2	0	11
19	62	0	30	122	0	4669	2709	911	871	178	2612
19	62	0	78	33	0	1238	688	275	234	41	684
19	62	0	79	111	0	4314	2446	888	811	169	2423
19	62	0	36	26	0	117	79	25	10	3	54
19	63	0	0	0	0	0	0	0	0	0	0
19	63	0	24	26	0	66	48	6	7	5	52
19	63	0	77	12	0	10	7	2	0	1	5
19	63	0	26	23	0	855	473	192	161	29	511
19	63	0	27	15	0	18	11	5	2	0	9
19	63	0	30	122	0	4638	2612	1045	803	178	2514
19	63	0	78	33	0	1266	684	286	244	52	778
19	63	0	79	111	0	4255	2423	864	791	177	2451
19	63	0	36	26	0	117	54	38	23	2	102
19	64	0	0	0	0	0	0	0	0	0	0
19	64	0	24	26	0	83	52	18	7	6	54
19	64	0	77	12	0	13	5	6	2	0	13
19	64	0	26	23	0	878	511	169	163	35	506
19	64	0	27	15	0	19	9	4	6	0	25
19	64	0	30	122	0	4567	2514	1021	858	174	2586
19	64	0	78	33	0	1280	778	217	232	53	679
19	64	0	79	111	0	4263	2451	859	758	195	2445
19	64	0	36	26	0	164	102	27	32	3	139
19	65	0	0	0	0	0	0	0	0	0	0
19	65	0	24	26	0	88	54	20	10	4	68
19	65	0	77	12	0	21	13	4	3	1	19
19	65	0	26	23	0	875	506	190	146	33	491
19	65	0	27	15	0	37	25	5	6	1	27
19	65	0	30	122	0	4666	2586	1004	899	177	2727
19	65	0	78	33	0	1206	679	278	200	49	694
19	65	0	79	111	0	4224	2445	842	768	169	2407
19	65	0	36	26	0	199	139	33	21	6	100
19	66	0	0	0	0	0	0	0	0	0	0
19	66	0	24	26	0	111	68	26	16	1	60
19	66	0	77	12	0	23	19	2	2	0	10
19	66	0	26	23	0	888	491	199	168	30	507
19	66	0	27	15	0	44	27	12	4	1	21
19	66	0	30	122	0	4732	2727	969	850	186	2582
19	66	0	78	33	0	1251	694	282	232	43	679
19	66	0	79	111	0	4202	2407	896	720	179	2285
19	66	0	36	26	0	204	100	70	31	3	139
19	67	0	0	0	0	0	0	0	0	0	0
19	67	0	24	26	0	118	60	34	20	4	99
19	67	0	77	12	0	22	10	9	3	0	14
19	67	0	26	23	0	873	507	161	171	34	525
19	67	0	27	15	0	44	21	12	9	2	53
19	67	0	30	122	0	4611	2582	1000	842	187	2654
19	67	0	78	33	0	1257	679	284	245	49	741
19	67	0	79	111	0	4171	2285	943	788	155	2434
19	67	0	36	26	0	242	139	51	48	4	195
19	68	0	0	0	0	0	0	0	0	0	0
19	68	0	24	26	0	164	99	30	31	4	142
19	68	0	77	12	0	27	14	5	8	0	34
19	68	0	26	23	0	894	525	188	153	28	430
19	68	0	27	15	0	77	53	10	11	3	45
19	68	0	30	122	0	4656	2654	979	844	179	2609
19	68	0	78	33	0	1316	741	268	246	61	799
19	68	0	79	111	0	4314	2434	878	822	180	2543
19	68	0	36	26	0	309	195	62	45	7	198
19	69	0	0	0	0	0	0	0	0	0	0
19	69	0	24	26	0	224	142	48	30	4	152
19	69	0	77	12	0	50	34	8	6	2	33
19	69	0	26	23	0	842	430	222	160	30	457
19	69	0	27	15	0	77	45	20	9	3	45
19	69	0	30	122	0	4717	2609	1061	884	163	2648
19	69	0	78	33	0	1303	799	220	223	61	711
19	69	0	79	111	0	4338	2543	799	785	211	2557
19	69	0	36	26	0	345	198	81	53	13	257
19	70	0	0	0	0	0	0	0	0	0	0
19	70	0	24	26	0	260	152	61	41	6	178
19	70	0	77	12	0	57	33	17	5	2	29
19	70	0	26	23	0	853	457	197	172	27	518
19	70	0	27	15	0	80	45	18	13	4	85
19	70	0	30	122	0	4724	2648	995	916	165	2713
19	70	0	78	33	0	1254	711	295	188	60	632
19	70	0	79	111	0	4321	2557	839	737	188	2365
19	70	0	36	26	0	417	257	82	69	9	288
19	71	0	0	0	0	0	0	0	0	0	0
19	71	0	24	26	0	307	178	65	53	11	231
19	71	0	77	12	0	55	29	12	14	0	56
19	71	0	26	23	0	878	518	158	174	28	503
19	71	0	27	15	0	122	85	21	13	3	59
19	71	0	30	122	0	4715	2713	938	872	192	2665
19	71	0	78	33	0	1194	632	275	236	51	771
19	71	0	79	111	0	4158	2365	908	715	170	2272
19	71	0	36	26	0	475	288	101	69	17	291
19	72	0	0	0	0	0	0	0	0	0	0
19	72	0	75	12	0	0	0	0	0	0	0
19	72	0	24	26	0	359	231	62	57	9	229
19	72	0	77	12	0	85	56	14	12	3	60
19	72	0	26	23	0	862	503	190	124	45	468
19	72	0	27	15	0	117	59	35	23	0	91
19	72	0	30	122	0	4610	2665	943	824	178	2546
19	72	0	78	33	0	1294	771	229	251	43	825
19	72	0	79	111	0	4166	2272	949	785	160	2479
19	72	0	36	26	0	507	291	110	92	14	334
19	72	0	82	26	0	0	0	0	0	0	0
19	73	0	0	0	0	0	0	0	0	0	0
19	73	0	75	12	0	0	0	0	0	0	0
19	73	0	24	26	0	375	229	77	54	15	246
19	73	0	77	12	0	98	60	22	13	3	58
19	73	0	26	23	0	876	468	214	161	33	503
19	73	0	27	15	0	153	91	29	30	3	127
19	73	0	30	122	0	4582	2546	1044	817	175	2648
19	73	0	78	33	0	1345	825	241	218	61	707
19	73	0	79	111	0	4329	2479	896	776	178	2395
19	73	0	36	26	0	587	334	134	104	15	400
19	73	0	82	26	0	0	0	0	0	0	0
19	74	0	0	0	0	0	0	0	0	0	0
19	74	0	75	12	0	0	0	0	0	0	0
19	74	0	24	26	0	430	246	111	57	16	242
19	74	0	77	12	0	108	58	30	18	2	77
19	74	0	26	23	0	899	503	178	182	36	521
19	74	0	27	15	0	209	127	43	32	7	146
19	74	0	30	122	0	4691	2648	1012	862	169	2575
19	74	0	78	33	0	1265	707	288	222	48	709
19	74	0	79	111	0	4227	2395	882	780	170	2516
19	74	0	36	26	0	669	400	144	111	14	367
19	74	0	82	26	0	1	0	1	0	0	0
19	75	0	0	0	0	0	0	0	0	0	0
19	75	0	75	12	0	0	0	0	0	0	0
19	75	0	24	26	0	436	242	96	88	10	342
19	75	0	77	12	0	129	77	23	25	4	108
19	75	0	26	23	0	894	521	166	157	50	539
19	75	0	27	15	0	254	146	64	36	8	152
19	75	0	30	122	0	4624	2575	976	895	178	2719
19	75	0	78	33	0	1286	709	287	240	50	706
19	75	0	79	111	0	4327	2516	875	755	181	2440
19	75	0	81	17	0	1	0	1	0	0	0
19	75	0	36	26	0	677	367	159	130	21	478
19	75	0	82	26	0	1	0	0	1	0	1
19	76	0	0	0	0	0	0	0	0	0	0
19	76	0	75	12	0	0	0	0	0	0	0
19	76	0	24	26	0	537	342	94	82	19	364
19	76	0	77	12	0	179	108	39	29	3	114
19	76	0	26	23	0	888	539	157	153	39	525
19	76	0	27	15	0	271	152	59	52	8	201
19	76	0	30	122	0	4732	2719	953	854	206	2690
19	76	0	78	33	0	1274	706	277	240	51	761
19	76	0	79	111	0	4323	2440	921	796	166	2409
19	76	0	81	17	0	1	0	0	1	0	11
19	76	0	36	26	0	797	478	146	142	31	480
19	76	0	82	26	0	2	1	1	0	0	0
19	77	0	0	0	0	0	0	0	0	0	0
19	77	0	75	12	0	0	0	0	0	0	0
19	77	0	24	26	0	626	364	154	88	20	341
19	77	0	77	12	0	198	114	54	23	7	112
19	77	0	26	23	0	910	525	201	155	29	461
19	77	0	27	15	0	324	201	69	47	7	152
19	77	0	30	122	0	4655	2690	959	822	184	2571
19	77	0	78	33	0	1333	761	289	227	56	703
19	77	0	79	111	0	4269	2409	895	791	174	2361
19	77	0	81	17	0	14	11	2	0	1	3
19	77	0	36	26	0	836	480	189	137	30	468
19	77	0	82	26	0	8	0	7	1	0	3
19	78	0	0	0	0	0	0	0	0	0	0
19	78	0	17	14	0	1	0	1	0	0	0
19	78	0	75	12	0	0	0	0	0	0	0
19	78	0	24	26	0	640	341	154	128	17	433
19	78	0	77	12	0	193	112	40	35	6	118
19	78	0	26	23	0	882	461	205	180	36	565
19	78	0	27	15	0	286	152	79	46	9	214
19	78	0	30	122	0	4570	2571	1021	815	163	2538
19	78	0	78	33	0	1236	703	251	238	44	757
19	78	0	34	11	0	0	0	0	0	0	0
19	78	0	79	111	0	4253	2361	921	767	204	2438
19	78	0	81	17	0	7	3	4	0	0	0
19	78	0	36	26	0	814	468	168	153	25	515
19	78	0	39	37	0	1	0	1	0	0	0
19	78	0	82	26	0	13	3	7	2	1	16
19	79	0	0	0	0	0	0	0	0	0	0
19	79	0	17	14	0	1	0	0	1	0	7
19	79	0	75	12	0	0	0	0	0	0	0
19	79	0	24	26	0	753	433	158	134	28	507
19	79	0	77	12	0	207	118	45	34	10	178
19	79	0	26	23	0	936	565	159	166	46	487
19	79	0	27	15	0	365	214	69	74	8	277
19	79	0	30	122	0	4624	2538	1054	853	179	2657
19	79	0	78	33	0	1259	757	250	205	47	649
19	79	0	34	11	0	0	0	0	0	0	0
19	79	0	79	111	0	4272	2438	838	828	168	2566
19	79	0	81	17	0	6	0	2	4	0	19
19	79	0	36	26	0	878	515	181	144	38	543
19	79	0	39	37	0	1	0	0	1	0	5
19	79	0	82	26	0	27	16	5	6	0	22
19	80	0	0	0	0	0	0	0	0	0	0
19	80	0	17	14	0	7	7	0	0	0	0
19	80	0	75	12	0	0	0	0	0	0	0
19	80	0	24	26	0	844	507	174	137	26	463
19	80	0	77	12	0	283	178	62	36	7	127
19	80	0	26	23	0	857	487	187	137	46	515
19	80	0	27	15	0	439	277	91	59	12	209
19	80	0	30	122	0	4756	2657	1030	868	201	2748
19	80	0	78	33	0	1230	649	319	211	51	655
19	80	0	34	11	0	0	0	0	0	0	0
19	80	0	79	111	0	4326	2566	859	736	165	2324
19	80	0	81	17	0	23	19	2	1	1	8
19	80	0	36	26	0	923	543	198	152	30	487
19	80	0	39	37	0	6	5	0	1	0	3
19	80	0	82	26	0	38	22	11	5	0	13
19	81	0	0	0	0	0	0	0	0	0	0
19	81	0	17	14	0	5	0	4	1	0	5
19	81	0	75	12	0	0	0	0	0	0	0
19	81	0	24	26	0	826	463	196	137	30	489
19	81	0	77	12	0	278	127	93	51	7	170
19	81	0	26	23	0	852	515	155	145	37	452
19	81	0	27	15	0	409	209	109	79	12	270
19	81	0	30	122	0	4754	2748	905	904	197	2866
19	81	0	78	33	0	1225	655	249	267	54	843
19	81	0	34	11	0	0	0	0	0	0	0
19	81	0	79	111	0	4222	2324	1000	739	159	2325
19	81	0	81	17	0	24	8	13	3	0	9
19	81	0	36	26	0	901	487	204	178	32	535
19	81	0	39	37	0	8	3	4	1	0	2
19	81	0	82	26	0	51	13	31	7	0	24
19	82	0	0	0	0	0	0	0	0	0	0
19	82	0	17	14	0	6	5	0	1	0	6
19	82	0	75	12	0	0	0	0	0	0	0
19	82	0	24	26	0	868	489	186	164	29	519
19	82	0	77	12	0	319	170	55	85	9	279
19	82	0	26	23	0	818	452	205	126	35	413
19	82	0	27	15	0	454	270	86	82	16	294
