Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
6	44	0	78	33	0	1236	745	235	206	50	666
6	44	0	79	111	0	4228	2480	824	754	170	2434
6	44	0	36	26	0	0	0	0	0	0	0
6	45	0	0	0	0	0	0	0	0	0	0
6	45	0	24	26	0	0	0	0	0	0	0
6	45	0	77	12	0	12	8	3	1	0	1
6	45	0	26	23	0	853	466	191	161	35	504
6	45	0	27	15	0	0	0	0	0	0	0
6	45	0	30	122	0	4640	2605	984	878	173	2720
6	45	0	78	33	0	1204	666	306	187	45	625
6	45	0	79	111	0	4238	2434	899	721	184	2344
6	45	0	36	26	0	0	0	0	0	0	0
6	45	0	82	26	0	0	0	0	0	0	0
6	46	0	0	0	0	0	0	0	0	0	0
6	46	0	24	26	0	0	0	0	0	0	0
6	46	0	77	12	0	7	1	3	3	0	11
6	46	0	26	23	0	879	504	186	151	38	489
6	46	0	27	15	0	0	0	0	0	0	0
6	46	0	30	122	0	4677	2720	920	853	184	2594
6	46	0	78	33	0	1199	625	304	239	31	691
6	46	0	79	111	0	4211	2344	955	769	143	2385
6	46	0	36	26	0	0	0	0	0	0	0
6	46	0	82	26	0	0	0	0	0	0	0
6	47	0	0	0	0	0	0	0	0	0	0
6	47	0	24	26	0	1	0	1	0	0	0
6	47	0	77	12	0	17	11	3	3	0	10
6	47	0	26	23	0	855	489	171	160	35	503
6	47	0	27	15	0	0	0	0	0	0	0
6	47	0	30	122	0	4578	2594	984	804	196	2589
6	47	0	78	33	0	1288	691	270	276	51	793
6	47	0	79	111	0	4267	2385	873	848	161	2540
6	47	0	36	26	0	0	0	0	0	0	0
6	47	0	82	26	0	0	0	0	0	0	0
6	48	0	0	0	0	0	0	0	0	0	0
6	48	0	24	26	0	1	0	0	1	0	4
6	48	0	77	12	0	18	10	4	4	0	16
6	48	0	26	23	0	877	503	185	152	37	461
6	48	0	27	15	0	0	0	0	0	0	0
6	48	0	30	122	0	4655	2589	1026	854	186	2665
6	48	0	78	33	0	1327	793	221	259	54	818
6	48	0	79	111	0	4310	2540	830	759	181	2420
6	48	0	36	26	0	1	0	1	0	0	0
6	48	0	82	26	0	0	0	0	0	0	0
6	49	0	0	0	0	0	0	0	0	0	0
6	49	0	24	26	0	4	4	0	0	0	0
6	49	0	77	12	0	24	16	4	4	0	18
6	49	0	26	23	0	862	461	209	162	30	516
6	49	0	27	15	0	0	0	0	0	0	0
6	49	0	30	122	0	4667	2665	961	848	193	2731
6	49	0	78	33	0	1298	818	216	202	62	701
6	49	0	79	111	0	4266	2420	917	747	182	2353
6	49	0	36	26	0	2	0	1	1	0	5
6	49	0	82	26	0	0	0	0	0	0	0
6	50	0	0	0	0	0	0	0	0	0	0
6	50	0	24	26	0	0	0	0	0	0	0
6	50	0	77	12	0	30	18	8	3	1	23
6	50	0	26	23	0	888	516	172	164	36	531
6	50	0	27	15	0	0	0	0	0	0	0
6	50	0	30	122	0	4694	2731	948	809	206	2649
6	50	0	78	33	0	1223	701	281	197	44	595
6	50	0	79	111	0	4249	2353	948	788	160	2450
6	50	0	36	26	0	7	5	1	1	0	4
6	50	0	82	26	0	0	0	0	0	0	0
6	51	0	0	0	0	0	0	0	0	0	0
6	51	0	24	26	0	0	0	0	0	0	0
6	51	0	77	12	0	41	23	12	5	1	28
6	51	0	26	23	0	885	531	157	160	37	466
6	51	0	27	15	0	0	0	0	0	0	0
6	51	0	30	122	0	4700	2649	1012	850	189	2636
6	51	0	78	33	0	1188	595	315	232	46	812
6	51	0	79	111	0	4265	2450	862	796	157	2440
6	51	0	36	26	0	8	4	3	1	0	7
6	51	0	82	26	0	0	0	0	0	0	0
6	52	0	0	0	0	0	0	0	0	0	0
6	52	0	24	26	0	0	0	0	0	0	0
6	52	0	77	12	0	49	28	12	7	2	40
6	52	0	26	23	0	832	466	190	142	34	464
6	52	0	27	15	0	0	0	0	0	0	0
6	52	0	30	122	0	4737	2636	1005	875	221	2836
6	52	0	78	33	0	1368	812	224	276	56	828
6	52	0	79	111	0	4241	2440	874	773	154	2372
6	52	0	36	26	0	11	7	2	2	0	4
6	52	0	82	26	0	0	0	0	0	0	0
6	53	0	0	0	0	0	0	0	0	0	0
6	53	0	24	26	0	0	0	0	0	0	0
6	53	0	77	12	0	61	40	12	7	2	35
6	53	0	26	23	0	872	464	214	164	30	501
6	53	0	27	15	0	0	0	0	0	0	0
6	53	0	30	122	0	4882	2836	953	873	220	2752
6	53	0	78	33	0	1321	828	211	221	61	693
6	53	0	79	111	0	4253	2372	925	789	167	2409
6	53	0	36	26	0	9	4	2	3	0	13
6	53	0	82	26	0	0	0	0	0	0	0
6	54	0	0	0	0	0	0	0	0	0	0
6	54	0	24	26	0	0	0	0	0	0	0
6	54	0	77	12	0	63	35	19	9	0	52
6	54	0	26	23	0	888	501	172	181	34	563
6	54	0	27	15	0	0	0	0	0	0	0
6	54	0	30	122	0	4732	2752	972	850	158	2577
6	54	0	78	33	0	1254	693	307	196	58	652
6	54	0	79	111	0	4314	2409	939	796	170	2588
6	54	0	36	26	0	19	13	2	4	0	13
6	54	0	82	26	0	0	0	0	0	0	0
6	55	0	0	0	0	0	0	0	0	0	0
6	55	0	24	26	0	1	0	1	0	0	0
6	55	0	77	12	0	83	52	15	15	1	48
6	55	0	26	23	0	898	563	146	155	34	488
6	55	0	27	15	0	0	0	0	0	0	0
6	55	0	30	122	0	4671	2577	1080	822	192	2527
6	55	0	78	33	0	1255	652	297	261	45	799
6	55	0	79	111	0	4401	2588	848	778	187	2353
6	55	0	36	26	0	22	13	8	1	0	7
6	55	0	82	26	0	0	0	0	0	0	0
6	56	0	0	0	0	0	0	0	0	0	0
6	56	0	24	26	0	2	0	1	1	0	7
6	56	0	77	12	0	90	48	27	12	3	61
6	56	0	26	23	0	886	488	226	142	30	460
6	56	0	27	15	0	0	0	0	0	0	0
6	56	0	30	122	0	4651	2527	1009	932	183	2895
6	56	0	78	33	0	1340	799	243	233	65	738
6	56	0	79	111	0	4172	2353	930	700	189	2345
6	56	0	36	26	0	17	7	6	4	0	25
6	56	0	82	26	0	0	0	0	0	0	0
6	57	0	0	0	0	0	0	0	0	0	0
6	57	0	24	26	0	7	7	0	0	0	0
6	57	0	77	12	0	104	61	17	23	3	107
6	57	0	26	23	0	871	460	205	179	27	510
6	57	0	27	15	0	0	0	0	0	0	0
6	57	0	30	122	0	4844	2895	872	890	187	2715
6	57	0	78	33	0	1295	738	293	213	51	648
6	57	0	79	111	0	4212	2345	901	799	167	2452
6	57	0	36	26	0	34	25	4	5	0	17
6	57	0	82	26	0	0	0	0	0	0	0
6	58	0	0	0	0	0	0	0	0	0	0
6	58	0	24	26	0	6	0	6	0	0	0
6	58	0	77	12	0	158	107	29	16	6	97
6	58	0	26	23	0	889	510	177	169	33	494
6	58	0	27	15	0	0	0	0	0	0	0
6	58	0	30	122	0	4663	2715	998	764	186	2480
6	58	0	78	33	0	1242	648	304	248	42	738
6	58	0	79	111	0	4275	2452	877	790	156	2449
6	58	0	36	26	0	30	17	9	3	1	20
6	58	0	82	26	0	0	0	0	0	0	0
6	59	0	0	0	0	0	0	0	0	0	0
6	59	0	24	26	0	6	0	0	6	0	24
6	59	0	77	12	0	172	97	48	23	4	103
6	59	0	26	23	0	866	494	181	152	39	504
6	59	0	27	15	0	0	0	0	0	0	0
6	59	0	30	122	0	4512	2480	1021	832	179	2759
6	59	0	78	33	0	1328	738	262	281	47	762
6	59	0	79	111	0	4229	2449	842	773	165	2409
6	59	0	36	26	0	34	20	6	7	1	26
6	59	0	82	26	0	0	0	0	0	0	0
6	60	0	0	0	0	0	0	0	0	0	0
6	60	0	24	26	0	25	24	0	0	1	6
6	60	0	77	12	0	186	103	44	38	1	139
6	60	0	26	23	0	882	504	183	163	32	510
6	60	0	27	15	0	0	0	0	0	0	0
6	60	0	30	122	0	4787	2759	949	866	213	2697
6	60	0	78	33	0	1313	762	265	229	57	728
6	60	0	79	111	0	4240	2409	901	753	177	2411
6	60	0	36	26	0	35	26	6	3	0	7
6	60	0	82	26	0	0	0	0	0	0	0
6	61	0	0	0	0	0	0	0	0	0	0
6	61	0	24	26	0	18	6	12	0	0	0
6	61	0	77	12	0	229	139	51	31	8	123
6	61	0	26	23	0	909	510	199	159	41	495
6	61	0	27	15	0	0	0	0	0	0	0
6	61	0	30	122	0	4634	2697	936	803	198	2613
6	61	0	78	33	0	1262	728	263	221	50	724
6	61	0	79	111	0	4273	2411	920	775	167	2401
6	61	0	36	26	0	23	7	9	5	2	28
6	61	0	82	26	0	0	0	0	0	0	0
6	62	0	0	0	0	0	0	0	0	0	0
6	62	0	75	12	0	0	0	0	0	0	0
6	62	0	24	26	0	14	0	4	10	0	42
6	62	0	77	12	0	224	123	61	37	3	121
6	62	0	26	23	0	907	495	181	183	48	584
6	62	0	27	15	0	0	0	0	0	0	0
6	62	0	30	122	0	4602	2613	996	819	174	2580
6	62	0	78	33	0	1304	724	302	230	48	686
6	62	0	79	111	0	4264	2401	921	787	155	2406
6	62	0	36	26	0	33	28	1	3	1	14
6	62	0	82	26	0	0	0	0	0	0	0
6	63	0	0	0	0	0	0	0	0	0	0
6	63	0	75	12	0	0	0	0	0	0	0
6	63	0	24	26	0	51	42	1	4	4	36
6	63	0	77	12	0	241	121	58	54	8	202
6	63	0	26	23	0	942	584	147	169	42	546
6	63	0	27	15	0	0	0	0	0	0	0
6	63	0	30	122	0	4615	2580	1013	841	181	2606
6	63	0	78	33	0	1275	686	283	256	50	773
6	63	0	79	111	0	4225	2406	844	783	192	2496
6	63	0	36	26	0	28	14	14	0	0	0
6	63	0	82	26	0	0	0	0	0	0	0
6	64	0	0	0	0	0	0	0	0	0	0
6	64	0	75	12	0	0	0	0	0	0	0
6	64	0	24	26	0	57	36	18	2	1	17
6	64	0	77	12	0	316	202	45	58	11	199
6	64	0	26	23	0	900	546	182	131	41	451
6	64	0	27	15	0	1	0	1	0	0	0
6	64	0	30	122	0	4686	2606	1029	880	171	2607
6	64	0	78	33	0	1325	773	248	246	58	772
6	64	0	79	111	0	4238	2496	850	714	178	2344
6	64	0	36	26	0	15	0	6	9	0	45
6	64	0	82	26	0	0	0	0	0	0	0
6	65	0	0	0	0	0	0	0	0	0	0
6	65	0	75	12	0	0	0	0	0	0	0
6	65	0	24	26	0	46	17	16	12	1	58
6	65	0	77	12	0	333	199	83	39	12	174
6	65	0	26	23	0	858	451	212	164	31	517
6	65	0	27	15	0	1	0	0	1	0	6
6	65	0	30	122	0	4658	2607	991	872	188	2695
6	65	0	78	33	0	1290	772	242	220	56	739
6	65	0	79	111	0	4166	2344	945	721	156	2345
6	65	0	36	26	0	54	45	0	8	1	33
6	65	0	82	26	0	0	0	0	0	0	0
6	66	0	0	0	0	0	0	0	0	0	0
6	66	0	75	12	0	0	0	0	0	0	0
6	66	0	24	26	0	81	58	10	9	4	68
6	66	0	77	12	0	323	174	87	54	8	181
6	66	0	26	23	0	919	517	163	202	37	573
6	66	0	27	15	0	6	6	0	0	0	0
6	66	0	30	122	0	4684	2695	949	851	189	2588
6	66	0	78	33	0	1249	739	279	193	38	567
6	66	0	79	111	0	4290	2345	972	800	173	2509
6	66	0	36	26	0	64	33	24	6	1	29
6	66	0	82	26	0	0	0	0	0	0	0
6	67	0	0	0	0	0	0	0	0	0	0
6	67	0	75	12	0	0	0	0	0	0	0
6	67	0	24	26	0	104	68	24	8	4	57
6	67	0	77	12	0	336	181	72	75	8	249
6	67	0	26	23	0	897	573	145	129	50	486
6	67	0	27	15	0	1	0	1	0	0	0
6	67	0	30	122	0	4600	2588	1013	802	197	2551
6	67	0	78	33	0	1155	567	317	229	42	665
6	67	0	79	111	0	4375	2509	812	877	177	2691
6	67	0	36	26	0	60	29	14	16	1	64
6	67	0	82	26	0	0	0	0	0	0	0
6	68	0	0	0	0	0	0	0	0	0	0
6	68	0	75	12	0	0	0	0	0	0	0
6	68	0	24	26	0	106	57	29	16	4	71
6	68	0	77	12	0	415	249	80	73	13	210
6	68	0	26	23	0	819	486	176	122	35	430
6	68	0	27	15	0	1	0	0	1	0	1
6	68	0	30	122	0	4663	2551	1068	853	191	2701
6	68	0	78	33	0	1258	665	255	279	59	890
6	68	0	79	111	0	4410	2691	778	725	216	2424
6	68	0	36	26	0	90	64	11	14	1	68
6	68	0	82	26	0	0	0	0	0	0	0
6	69	0	0	0	0	0	0	0	0	0	0
6	69	0	75	12	0	0	0	0	0	0	0
6	69	0	24	26	0	135	71	37	23	4	121
6	69	0	77	12	0	389	210	92	69	18	268
6	69	0	26	23	0	826	430	232	134	30	452
6	69	0	27	15	0	2	1	0	1	0	4
6	69	0	30	122	0	4796	2701	1001	901	193	2698
6	69	0	78	33	0	1375	890	196	240	49	721
6	69	0	79	111	0	4212	2424	924	700	164	2233
6	69	0	36	26	0	106	68	26	10	2	50
6	69	0	82	26	0	0	0	0	0	0	0
6	70	0	0	0	0	0	0	0	0	0	0
6	70	0	75	12	0	0	0	0	0	0	0
6	70	0	24	26	0	196	121	40	30	5	133
6	70	0	77	12	0	435	268	80	72	15	218
6	70	0	26	23	0	865	452	209	175	29	531
6	70	0	27	15	0	4	4	0	0	0	0
6	70	0	30	122	0	4710	2698	955	863	194	2606
6	70	0	78	33	0	1217	721	266	186	44	612
6	70	0	31	29	0	0	0	0	0	0	0
6	70	0	79	111	0	4149	2233	989	781	146	2327
6	70	0	36	26	0	103	50	31	20	2	93
6	70	0	82	26	0	0	0	0	0	0	0
6	71	0	0	0	0	0	0	0	0	0	0
6	71	0	75	12	0	0	0	0	0	0	0
6	71	0	24	26	0	234	133	64	30	7	165
6	71	0	77	12	0	397	218	94	73	12	234
6	71	0	26	23	0	891	531	153	174	33	537
6	71	0	27	15	0	1	0	1	0	0	0
6	71	0	30	122	0	4597	2606	984	807	200	2556
6	71	0	78	33	0	1153	612	288	222	31	658
6	71	0	31	29	0	0	0	0	0	0	0
6	71	0	79	111	0	4278	2327	923	843	185	2676
6	71	0	36	26	0	148	93	28	22	5	125
6	71	0	82	26	0	0	0	0	0	0	0
6	72	0	0	0	0	0	0	0	0	0	0
6	72	0	75	12	0	0	0	0	0	0	0
6	72	0	24	26	0	288	165	64	50	9	233
6	72	0	77	12	0	421	234	90	79	18	228
6	72	0	26	23	0	888	537	164	147	40	503
6	72	0	27	15	0	1	0	0	1	0	5
6	72	0	30	122	0	4597	2556	1020	835	186	2660
6	72	0	78	33	0	1219	658	275	237	49	720
6	72	0	31	29	0	0	0	0	0	0	0
6	72	0	79	111	0	4467	2676	810	797	184	2412
6	72	0	36	26	0	188	125	35	20	8	120
6	72	0	82	26	0	0	0	0	0	0	0
6	73	0	0	0	0	0	0	0	0	0	0
6	73	0	75	12	0	0	0	0	0	0	0
6	73	0	24	26	0	375	233	86	48	8	216
6	73	0	77	12	0	404	228	89	74	13	208
6	73	0	26	23	0	865	503	186	132	44	448
6	73	0	27	15	0	5	5	0	0	0	0
6	73	0	30	122	0	4725	2660	1018	864	183	2531
6	73	0	78	33	0	1292	720	267	248	57	745
6	73	0	31	29	0	0	0	0	0	0	0
6	73	0	79	111	0	4201	2412	892	719	178	2334
6	73	0	36	26	0	192	120	45	27	0	109
6	73	0	82	26	0	0	0	0	0	0	0
6	74	0	0	0	0	0	0	0	0	0	0
6	74	0	75	12	0	0	0	0	0	0	0
6	74	0	24	26	0	406	216	107	68	15	314
6	74	0	77	12	0	378	208	88	66	16	232
6	74	0	26	23	0	869	448	238	155	28	471
6	74	0	27	15	0	2	0	2	0	0	0
6	74	0	30	122	0	4491	2531	912	847	201	2715
6	74	0	78	33	0	1294	745	255	235	59	750
6	74	0	31	29	0	0	0	0	0	0	0
6	74	0	79	111	0	4225	2334	976	743	172	2430
6	74	0	36	26	0	203	109	56	34	4	155
6	74	0	82	26	0	0	0	0	0	0	0
6	75	0	0	0	0	0	0	0	0	0	0
6	75	0	75	12	0	0	0	0	0	0	0
6	75	0	24	26	0	518	314	99	94	11	357
6	75	0	77	12	0	403	232	84	74	13	217
6	75	0	26	23	0	889	471	184	204	30	581
6	75	0	27	15	0	2	0	0	2	0	12
6	75	0	30	122	0	4663	2715	952	797	199	2538
6	75	0	78	33	0	1259	750	240	218	51	705
6	75	0	31	29	0	0	0	0	0	0	0
6	75	0	79	111	0	4293	2430	863	821	179	2647
6	75	0	36	26	0	259	155	56	38	10	195
6	75	0	82	26	0	0	0	0	0	0	0
6	76	0	0	0	0	0	0	0	0	0	0
6	76	0	75	12	0	0	0	0	0	0	0
6	76	0	24	26	0	573	357	122	79	15	302
6	76	0	77	12	0	399	217	92	81	9	251
6	76	0	26	23	0	945	581	155	171	38	547
6	76	0	27	15	0	13	12	1	0	0	0
6	76	0	30	122	0	4586	2538	1033	840	175	2586
6	76	0	78	33	0	1267	705	308	209	45	618
6	76	0	31	29	0	0	0	0	0	0	0
6	76	0	79	111	0	4405	2647	848	734	176	2270
6	76	0	36	26	0	318	195	67	47	9	221
6	76	0	82	26	0	0	0	0	0	0	0
6	77	0	0	0	0	0	0	0	0	0	0
6	77	0	17	14	0	1	0	1	0	0	0
6	77	0	75	12	0	0	0	0	0	0	0
6	77	0	24	26	0	592	302	166	103	21	402
6	77	0	77	12	0	430	251	79	78	22	257
6	77	0	26	23	0	898	547	155	151	45	535
6	77	0	27	15	0	6	0	6	0	0	0
6	77	0	30	122	0	4632	2586	988	870	188	2710
6	77	0	78	33	0	1209	618	296	248	47	797
6	77	0	31	29	0	0	0	0	0	0	0
6	77	0	79	111	0	4082	2270	938	725	149	2349
6	77	0	36	26	0	364	221	75	60	8	258
6	77	0	82	26	0	0	0	0	0	0	0
6	78	0	0	0	0	0	0	0	0	0	0
6	78	0	17	14	0	0	0	0	0	0	0
6	78	0	75	12	0	0	0	0	0	0	0
6	78	0	24	26	0	705	402	136	144	23	490
6	78	0	77	12	0	426	257	79	67	23	263
6	78	0	26	23	0	920	535	198	147	40	454
6	78	0	27	15	0	2	0	0	2	0	16
6	78	0	30	122	0	4725	2710	950	865	200	2770
6	78	0	78	33	0	1327	797	244	236	50	715
6	78	0	31	29	0	0	0	0	0	0	0
6	78	0	79	111	0	4148	2349	857	781	161	2513
6	78	0	36	26	0	435	258	99	67	11	274
6	78	0	82	26	0	0	0	0	0	0	0
6	79	0	0	0	0	0	0	0	0	0	0
6	79	0	17	14	0	1	0	1	0	0	0
6	79	0	75	12	0	1	0	1	0	0	0
6	79	0	24	26	0	822	490	181	118	33	399
6	79	0	77	12	0	438	263	89	69	17	224
6	79	0	26	23	0	856	454	203	166	33	494
6	79	0	27	15	0	17	16	0	1	0	2
6	79	0	30	122	0	4749	2770	949	858	172	2657
6	79	0	78	33	0	1274	715	305	207	47	656
6	79	0	31	29	0	0	0	0	0	0	0
6	79	0	79	111	0	4330	2513	884	755	178	2334
6	79	0	36	26	0	470	274	106	83	7	295
6	79	0	82	26	0	0	0	0	0	0	0
6	80	0	0	0	0	0	0	0	0	0	0
6	80	0	17	14	0	2	0	1	1	0	2
6	80	0	75	12	0	1	0	1	0	0	0
6	80	0	24	26	0	777	399	204	139	35	509
6	80	0	77	12	0	414	224	98	75	17	267
6	80	0	26	23	0	864	494	158	174	38	542
6	80	0	27	15	0	7	2	5	0	0	0
6	80	0	30	122	0	4718	2657	1050	811	200	2625
6	80	0	78	33	0	1243	656	285	258	44	741
6	80	0	31	29	0	0	0	0	0	0	0
6	80	0	79	111	0	4178	2334	894	786	164	2521
6	80	0	36	26	0	511	295	111	89	16	355
6	80	0	82	26	0	0	0	0	0	0	0
6	81	0	0	0	0	0	0	0	0	0	0
6	81	0	17	14	0	4	2	1	1	0	3
6	81	0	75	12	0	1	0	0	1	0	2
6	81	0	24	26	0	870	509	157	170	34	556
6	81	0	77	12	0	454	267	82	90	15	258
6	81	0	26	23	0	911	542	178	148	43	468
6	81	0	27	15	0	5	0	2	3	0	9
6	81	0	30	122	0	4688	2625	1009	875	179	2709
6	81	0	78	33	0	1308	741	255	259	53	764
6	81	0	31	29	0	0	0	0	0	0	0
6	81	0	79	111	0	4385	2521	914	774	176	2486
6	81	0	36	26	0	584	355	115	100	14	335
6	81	0	82	26	0	0	0	0	0	0	0
6	82	0	0	0	0	0	0	0	0	0	0
6	82	0	17	14	0	8	3	4	1	0	8
6	82	0	75	12	0	2	2	0	0	0	0
6	82	0	24	26	0	947	556	204	152	35	540
6	82	0	77	12	0	441	258	99	65	19	211
6	82	0	26	23	0	846	468	203	138	37	442
6	82	0	27	15	0	12	9	0	3	0	18
6	82	0	30	122	0	4726	2709	950	892	175	2747
6	82	0	78	33	0	1300	764	261	232	43	673
6	82	0	31	29	0	0	0	0	0	0	0
6	82	0	79	111	0	4359	2486	896	791	186	2444
6	82	0	36	26	0	602	335	155	94	18	382
6	82	0	82	26	0	0	0	0	0	0	0
6	83	0	0	0	0	0	0	0	0	0	0
6	83	0	17	14	0	17	8	4	5	0	22
6	83	0	75	12	0	1	0	1	0	0	0
6	83	0	24	26	0	929	540	193	170	26	486
6	83	0	77	12	0	420	211	108	85	16	286
6	83	0	26	23	0	872	442	218	170	42	568
6	83	0	27	15	0	24	18	6	0	0	0
6	83	0	30	122	0	4746	2747	992	809	198	2486
6	83	0	78	33	0	1226	673	291	212	50	675
6	83	0	31	29	0	0	0	0	0	0	0
6	83	0	79	111	0	4325	2444	908	784	189	2535
6	83	0	36	26	0	654	382	122	130	20	458
6	83	0	82	26	0	2	0	2	0	0	0
6	84	0	0	0	0	0	0	0	0	0	0
6	84	0	17	14	0	26	22	1	2	1	11
6	84	0	75	12	0	0	0	0	0	0	0
6	84	0	24	26	0	891	486	216	156	33	516
6	84	0	77	12	0	475	286	75	92	22	295
6	84	0	26	23	0	931	568	152	176	35	498
6	84	0	27	15	0	10	0	5	5	0	15
6	84	0	30	122	0	4546	2486	1036	855	169	2647
6	84	0	78	33	0	1245	675	279	238	53	786
6	84	0	31	29	0	0	0	0	0	0	0
6	84	0	79	111	0	4264	2535	793	777	159	2478
6	84	0	36	26	0	746	458	160	101	27	397
6	84	0	82	26	0	3	0	2	1	0	6
6	85	0	0	0	0	0	0	0	0	0	0
6	85	0	16	21	0	0	0	0	0	0	0
6	85	0	17	14	0	22	11	10	1	0	6
6	85	0	75	12	0	0	0	0	0	0	0
6	85	0	24	26	0	970	516	225	197	32	560
6	85	0	77	12	0	474	295	81	72	26	255
6	85	0	26	23	0	881	498	207	130	46	463
6	85	0	27	15	0	22	15	0	7	0	25
6	85	0	30	122	0	4691	2647	992	871	181	2691
6	85	0	78	33	0	1329	786	246	245	52	726
6	85	0	31	29	0	0	0	0	0	0	0
6	85	0	79	111	0	4188	2478	864	682	164	2161
6	85	0	81	17	0	2	0	2	0	0	0
6	85	0	36	26	0	732	397	178	127	30	497
6	85	0	82	26	0	11	6	3	2	0	10
6	86	0	0	0	0	0	0	0	0	0	0
6	86	0	16	21	0	0	0	0	0	0	0
6	86	0	17	14	0	24	6	9	9	0	40
6	86	0	75	12	0	2	0	2	0	0	0
6	86	0	24	26	0	986	560	190	200	36	602
6	86	0	77	12	0	442	255	103	57	27	240
6	86	0	26	23	0	846	463	197	156	30	482
6	86	0	27	15	0	32	25	5	2	0	7
6	86	0	30	122	0	4698	2691	936	875	196	2822
6	86	0	78	33	0	1274	726	274	227	47	694
6	86	0	31	29	0	0	0	0	0	0	0
6	86	0	34	11	0	1	0	1	0	0	0
6	86	0	79	111	0	3975	2161	925	737	152	2391
6	86	0	81	17	0	2	0	1	1	0	3
6	86	0	36	26	0	835	497	159	148	31	473
6	86	0	82	26	0	18	10	5	2	1	17
6	87	0	0	0	0	0	0	0	0	0	0
6	87	0	16	21	0	0	0	0	0	0	0
6	87	0	17	14	0	55	40	6	8	1	36
6	87	0	75	12	0	2	0	0	2	0	10
6	87	0	24	26	0	998	602	182	160	54	533
6	87	0	77	12	0	446	240	102	88	16	285
6	87	0	26	23	0	863	482	182	167	32	469
6	87	0	27	15	0	17	7	8	1	1	14
6	87	0	30	122	0	4722	2822	888	826	186	2558
6	87	0	78	33	0	1283	694	301	231	57	770
6	87	0	31	29	0	0	0	0	0	0	0
6	87	0	34	11	0	1	0	1	0	0	0
6	87	0	79	111	0	4229	2391	918	764	156	2411
6	87	0	81	17	0	10	3	5	2	0	8
6	87	0	36	26	0	854	473	200	147	34	474
6	87	0	39	37	0	1	0	1	0	0	0
6	87	0	82	26	0	31	17	9	4	1	24
6	88	0	0	0	0	0	0	0	0	0	0
6	88	0	16	21	0	0	0	0	0	0	0
6	88	0	17	14	0	69	36	25	8	0	36
6	88	0	75	12	0	12	10	1	1	0	5
6	88	0	24	26	0	916	533	188	157	38	520
6	88	0	77	12	0	493	285	100	92	16	250
6	88	0	26	23	0	865	469	197	165	34	532
6	88	0	27	15	0	22	14	2	6	0	24
6	88	0	30	122	0	4571	2558	1047	790	176	2535
6	88	0	78	33	0	1303	770	219	257	57	784
6	88	0	31	29	0	0	0	0	0	0	0
6	88	0	34	11	0	1	0	0	1	0	2
6	88	0	79	111	0	4203	2411	876	753	163	2350
6	88	0	81	17	0	14	8	2	4	0	12
6	88	0	36	26	0	874	474	208	159	33	516
6	88	0	39	37	0	1	0	0	1	0	3
6	88	0	82	26	0	43	24	13	6	0	24
6	89	0	0	0	0	0	0	0	0	0	0
6	89	0	16	21	0	0	0	0	0	0	0
6	89	0	17	14	0	75	36	18	19	2	80
6	89	0	75	12	0	8	5	2	1	0	4
6	89	0	24	26	0	948	520	222	167	39	530
6	89	0	77	12	0	459	250	100	87	22	281
6	89	0	26	23	0	921	532	183	158	48	506
6	89	0	27	15	0	34	24	5	3	2	26
6	89	0	30	122	0	4595	2535	995	889	176	2758
6	89	0	78	33	0	1282	784	238	216	44	668
6	89	0	31	29	0	0	0	0	0	0	0
6	89	0	34	11	0	2	2	0	0	0	0
6	89	0	79	111	0	4184	2350	885	781	168	2476
6	89	0	81	17	0	22	12	5	3	2	25
6	89	0	36	26	0	906	516	182	185	23	560
6	89	0	39	37	0	4	3	0	0	1	4
6	89	0	82	26	0	50	24	17	8	1	41
6	90	0	0	0	0	0	0	0	0	0	0
6	90	0	16	21	0	0	0	0	0	0	0
6	90	0	17	14	0	112	80	15	16	1	69
6	90	0	75	12	0	9	4	2	2	1	17
6	90	0	24	26	0	939	530	196	184	29	586
6	90	0	77	12	0	469	281	82	86	20	278
6	90	0	26	23	0	900	506	202	158	34	471
6	90	0	27	15	0	39	26	11	2	0	12
6	90	0	30	122	0	4786	2758	976	878	174	2579
6	90	0	78	33	0	1217	668	288	213	48	660
6	90	0	31	29	0	0	0	0	0	0	0
6	90	0	34	11	0	1	0	1	0	0	0
6	90	0	79	111	0	4290	2476	871	769	174	2384
6	90	0	81	17	0	34	25	5	4	0	13
6	90	0	36	26	0	937	560	188	158	31	488
6	90	0	39	37	0	6	4	2	0	0	0
6	90	0	82	26	0	95	41	36	17	1	78
6	91	0	0	0	0	0	0	0	0	0	0
6	91	0	16	21	0	1	0	1	0	0	0
6	91	0	17	14	0	125	69	36	17	3	90
6	91	0	75	12	0	21	17	1	3	0	12
6	91	0	24	26	0	983	586	196	155	46	527
6	91	0	77	12	0	471	278	99	71	23	239
6	91	0	26	23	0	865	471	199	160	35	521
6	91	0	27	15	0	30	12	10	7	1	42
6	91	0	30	122	0	4580	2579	968	835	198	2757
6	91	0	78	33	0	1230	660	280	242	48	797
6	91	0	31	29	0	0	0	0	0	0	0
6	91	0	34	11	0	1	0	0	1	0	1
6	91	0	79	111	0	4235	2384	919	772	160	2392
6	91	0	81	17	0	33	13	14	5	1	29
6	91	0	36	26	0	872	488	198	154	32	487
6	91	0	39	37	0	4	0	2	2	0	11
6	91	0	82	26	0	139	78	29	29	3	127
