Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
6	6	0	0	0	0	0	0	0	0	0	0
6	6	0	30	122	0	351	132	116	92	11	453
6	7	0	0	0	0	0	0	0	0	0	0
6	7	0	30	122	0	624	453	53	103	15	463
6	8	0	0	0	0	0	0	0	0	0	0
6	8	0	30	122	0	745	463	198	59	25	392
6	9	0	0	0	0	0	0	0	0	0	0
6	9	0	30	122	0	754	392	194	150	18	658
6	10	0	0	0	0	0	0	0	0	0	0
6	10	0	30	122	0	1043	658	191	161	33	766
6	11	0	0	0	0	0	0	0	0	0	0
6	11	0	30	122	0	1245	766	286	153	40	765
6	12	0	0	0	0	0	0	0	0	0	0
6	12	0	30	122	0	1348	765	319	230	34	1017
6	12	0	79	111	0	0	0	0	0	0	0
6	13	0	0	0	0	0	0	0	0	0	0
6	13	0	30	122	0	1667	1017	324	280	46	1188
6	13	0	79	111	0	0	0	0	0	0	0
6	14	0	0	0	0	0	0	0	0	0	0
6	14	0	30	122	0	1955	1188	424	285	58	1243
6	14	0	79	111	0	0	0	0	0	0	0
6	15	0	0	0	0	0	0	0	0	0	0
6	15	0	30	122	0	2181	1243	547	336	55	1367
6	15	0	78	33	0	1	0	1	0	0	0
6	15	0	79	111	0	1	0	1	0	0	0
6	16	0	0	0	0	0	0	0	0	0	0
6	16	0	30	122	0	2401	1367	517	454	63	1750
6	16	0	78	33	0	0	0	0	0	0	0
6	16	0	79	111	0	0	0	0	0	0	0
6	17	0	0	0	0	0	0	0	0	0	0
6	17	0	30	122	0	2913	1750	603	468	92	1794
6	17	0	78	33	0	0	0	0	0	0	0
6	17	0	79	111	0	2	0	2	0	0	0
6	18	0	0	0	0	0	0	0	0	0	0
6	18	0	30	122	0	3117	1794	700	538	85	1928
6	18	0	78	33	0	0	0	0	0	0	0
6	18	0	79	111	0	6	0	5	1	0	3
6	19	0	0	0	0	0	0	0	0	0	0
6	19	0	30	122	0	3347	1928	692	610	117	2186
6	19	0	78	33	0	0	0	0	0	0	0
6	19	0	79	111	0	14	3	7	4	0	19
6	20	0	0	0	0	0	0	0	0	0	0
6	20	0	26	23	0	1	0	1	0	0	0
6	20	0	30	122	0	3711	2186	812	588	125	2027
6	20	0	78	33	0	4	0	4	0	0	0
6	20	0	79	111	0	43	19	17	6	1	30
6	21	0	0	0	0	0	0	0	0	0	0
6	21	0	26	23	0	6	0	5	1	0	4
6	21	0	30	122	0	3743	2027	915	667	134	2324
6	21	0	78	33	0	8	0	4	4	0	13
6	21	0	79	111	0	73	30	32	11	0	39
6	22	0	0	0	0	0	0	0	0	0	0
6	22	0	26	23	0	8	4	0	4	0	11
6	22	0	30	122	0	4031	2324	814	743	150	2393
6	22	0	78	33	0	23	13	5	4	1	20
6	22	0	79	111	0	102	39	33	29	1	143
6	23	0	0	0	0	0	0	0	0	0	0
6	23	0	26	23	0	17	11	4	1	1	11
6	23	0	30	122	0	4146	2393	887	709	157	2328
6	23	0	78	33	0	41	20	17	2	2	30
6	23	0	79	111	0	240	143	58	34	5	153
6	24	0	0	0	0	0	0	0	0	0	0
6	24	0	26	23	0	22	11	7	4	0	20
6	24	0	30	122	0	4149	2328	919	746	156	2473
6	24	0	78	33	0	62	30	19	13	0	52
6	24	0	79	111	0	314	153	107	46	8	240
6	25	0	0	0	0	0	0	0	0	0	0
6	25	0	26	23	0	31	20	6	5	0	25
6	25	0	30	122	0	4270	2473	860	782	155	2548
6	25	0	78	33	0	91	52	21	18	0	63
6	25	0	79	111	0	475	240	143	85	7	378
6	26	0	0	0	0	0	0	0	0	0	0
6	26	0	26	23	0	49	25	17	4	3	48
6	26	0	30	122	0	4332	2548	853	753	178	2389
6	26	0	78	33	0	124	63	36	24	1	96
6	26	0	79	111	0	696	378	178	120	20	606
6	27	0	0	0	0	0	0	0	0	0	0
6	27	0	26	23	0	77	48	15	13	1	65
6	27	0	30	122	0	4216	2389	904	764	159	2432
6	27	0	78	33	0	173	96	42	30	5	126
6	27	0	79	111	0	1011	606	227	147	31	683
6	28	0	0	0	0	0	0	0	0	0	0
6	28	0	26	23	0	104	65	21	15	3	84
6	28	0	30	122	0	4267	2432	888	780	167	2565
6	28	0	78	33	0	229	126	61	32	10	176
6	28	0	79	111	0	1216	683	313	189	31	884
6	29	0	0	0	0	0	0	0	0	0	0
6	29	0	26	23	0	129	84	27	15	3	65
6	29	0	30	122	0	4414	2565	878	799	172	2560
6	29	0	78	33	0	298	176	70	47	5	199
6	29	0	79	111	0	1575	884	392	257	42	1101
6	30	0	0	0	0	0	0	0	0	0	0
6	30	0	26	23	0	126	65	41	18	2	86
6	30	0	30	122	0	4390	2560	890	766	174	2431
6	30	0	78	33	0	347	199	84	56	8	245
6	30	0	79	111	0	1946	1101	447	342	56	1364
6	31	0	0	0	0	0	0	0	0	0	0
6	31	0	26	23	0	150	86	28	33	3	123
6	31	0	30	122	0	4221	2431	885	737	168	2294
6	31	0	78	33	0	427	245	99	70	13	294
6	31	0	79	111	0	2384	1364	542	406	72	1579
6	32	0	0	0	0	0	0	0	0	0	0
6	32	0	26	23	0	184	123	34	24	3	100
6	32	0	30	122	0	4107	2294	892	759	162	2517
6	32	0	78	33	0	508	294	105	92	17	389
6	32	0	79	111	0	2754	1579	636	441	98	1724
6	33	0	0	0	0	0	0	0	0	0	0
6	33	0	26	23	0	199	100	63	28	8	144
6	33	0	30	122	0	4296	2517	863	759	157	2488
6	33	0	78	33	0	642	389	139	97	17	386
6	33	0	79	111	0	3050	1724	691	540	95	1951
6	34	0	0	0	0	0	0	0	0	0	0
6	34	0	26	23	0	245	144	46	49	6	207
6	34	0	30	122	0	4329	2488	934	748	159	2376
6	34	0	78	33	0	688	386	175	112	15	383
6	34	0	79	111	0	3443	1951	760	614	118	2099
6	35	0	0	0	0	0	0	0	0	0	0
6	35	0	26	23	0	315	207	57	41	10	199
6	35	0	30	122	0	4298	2376	964	807	151	2642
6	35	0	78	33	0	711	383	163	145	20	552
6	35	0	79	111	0	3711	2099	843	619	150	2132
6	36	0	0	0	0	0	0	0	0	0	0
6	36	0	26	23	0	353	199	93	54	7	199
6	36	0	30	122	0	4535	2642	862	861	170	2752
6	36	0	78	33	0	898	552	183	134	29	513
6	36	0	79	111	0	3836	2132	873	702	129	2241
6	37	0	0	0	0	0	0	0	0	0	0
6	37	0	26	23	0	362	199	78	77	8	304
6	37	0	30	122	0	4561	2752	875	765	169	2409
6	37	0	78	33	0	968	513	266	160	29	560
6	37	0	79	111	0	4012	2241	867	737	167	2335
6	38	0	0	0	0	0	0	0	0	0	0
6	38	0	26	23	0	487	304	93	73	17	289
6	38	0	30	122	0	4377	2409	1037	764	167	2451
6	38	0	78	33	0	1036	560	223	231	22	693
6	38	0	79	111	0	4167	2335	919	738	175	2290
6	39	0	0	0	0	0	0	0	0	0	0
6	39	0	26	23	0	540	289	145	88	18	343
6	39	0	30	122	0	4395	2451	940	853	151	2642
6	39	0	78	33	0	1138	693	203	209	33	624
6	39	0	79	111	0	4103	2290	855	782	176	2531
6	40	0	0	0	0	0	0	0	0	0	0
6	40	0	26	23	0	621	343	141	111	26	439
6	40	0	30	122	0	4594	2642	943	826	183	2663
6	40	0	78	33	0	1113	624	266	175	48	619
6	40	0	79	111	0	4262	2531	815	750	166	2290
6	41	0	0	0	0	0	0	0	0	0	0
6	41	0	26	23	0	748	439	156	126	27	440
6	41	0	30	122	0	4583	2663	928	808	184	2612
6	41	0	78	33	0	1146	619	288	213	26	628
6	41	0	79	111	0	4033	2290	894	687	162	2241
6	42	0	0	0	0	0	0	0	0	0	0
6	42	0	26	23	0	775	440	181	131	23	399
6	42	0	30	122	0	4571	2612	966	800	193	2516
6	42	0	78	33	0	1179	628	263	250	38	773
6	42	0	79	111	0	4141	2241	985	768	147	2434
6	43	0	0	0	0	0	0	0	0	0	0
6	43	0	26	23	0	776	399	204	144	29	458
6	43	0	30	122	0	4522	2516	1002	836	168	2604
6	43	0	78	33	0	1282	773	234	226	49	697
6	43	0	79	111	0	4243	2434	825	810	174	2521
6	44	0	0	0	0	0	0	0	0	0	0
6	44	0	77	12	0	0	0	0	0	0	0
6	44	0	26	23	0	817	458	170	162	27	556
6	44	0	30	122	0	4644	2604	1001	872	167	2693
6	44	0	78	33	0	1221	697	273	200	51	654
6	44	0	79	111	0	4275	2521	835	731	188	2314
6	45	0	0	0	0	0	0	0	0	0	0
6	45	0	77	12	0	1	0	1	0	0	0
6	45	0	26	23	0	927	556	170	161	40	497
6	45	0	30	122	0	4673	2693	954	849	177	2657
6	45	0	78	33	0	1207	654	255	255	43	752
6	45	0	79	111	0	4196	2314	961	761	160	2361
6	46	0	0	0	0	0	0	0	0	0	0
6	46	0	77	12	0	2	0	1	1	0	3
6	46	0	26	23	0	871	497	181	154	39	531
6	46	0	30	122	0	4611	2657	945	832	177	2610
6	46	0	78	33	0	1296	752	267	238	39	694
6	46	0	79	111	0	4233	2361	887	806	179	2550
6	46	0	36	26	0	0	0	0	0	0	0
6	46	0	82	26	0	1	0	1	0	0	0
6	47	0	0	0	0	0	0	0	0	0	0
6	47	0	75	12	0	1	0	1	0	0	0
6	47	0	77	12	0	7	3	3	1	0	2
6	47	0	26	23	0	894	531	179	145	39	505
6	47	0	30	122	0	4566	2610	977	804	175	2531
6	47	0	78	33	0	1271	694	284	241	52	782
6	47	0	79	111	0	4296	2550	803	776	167	2429
6	47	0	36	26	0	0	0	0	0	0	0
6	47	0	82	26	0	1	0	1	0	0	0
6	48	0	0	0	0	0	0	0	0	0	0
6	48	0	75	12	0	1	0	0	1	0	3
6	48	0	24	26	0	0	0	0	0	0	0
6	48	0	77	12	0	7	2	3	2	0	8
6	48	0	26	23	0	860	505	184	140	31	459
6	48	0	30	122	0	4518	2531	1001	819	167	2580
6	48	0	78	33	0	1341	782	261	235	63	734
6	48	0	79	111	0	4181	2429	904	696	152	2279
6	48	0	36	26	0	0	0	0	0	0	0
6	48	0	82	26	0	0	0	0	0	0	0
6	49	0	0	0	0	0	0	0	0	0	0
6	49	0	75	12	0	4	3	0	0	1	7
6	49	0	24	26	0	0	0	0	0	0	0
6	49	0	77	12	0	12	8	1	3	0	13
6	49	0	26	23	0	856	459	225	144	28	429
6	49	0	27	15	0	0	0	0	0	0	0
6	49	0	30	122	0	4586	2580	994	832	180	2556
6	49	0	78	33	0	1256	734	253	217	52	715
6	49	0	79	111	0	4057	2279	865	773	140	2442
6	49	0	36	26	0	0	0	0	0	0	0
6	49	0	82	26	0	0	0	0	0	0	0
6	50	0	0	0	0	0	0	0	0	0	0
6	50	0	75	12	0	9	7	1	0	1	7
6	50	0	24	26	0	0	0	0	0	0	0
6	50	0	77	12	0	19	13	5	1	0	6
6	50	0	26	23	0	857	429	196	196	36	600
6	50	0	27	15	0	0	0	0	0	0	0
6	50	0	30	122	0	4599	2556	1014	846	183	2646
6	50	0	78	33	0	1239	715	255	228	41	666
6	50	0	79	111	0	4154	2442	832	729	151	2283
6	50	0	36	26	0	0	0	0	0	0	0
6	50	0	82	26	0	0	0	0	0	0	0
6	51	0	0	0	0	0	0	0	0	0	0
6	51	0	75	12	0	11	7	4	0	0	0
6	51	0	24	26	0	1	0	0	1	0	2
6	51	0	77	12	0	14	6	7	1	0	3
6	51	0	26	23	0	937	600	129	165	43	525
6	51	0	27	15	0	0	0	0	0	0	0
6	51	0	30	122	0	4607	2646	947	825	189	2606
6	51	0	78	33	0	1259	666	316	228	49	697
6	51	0	79	111	0	4080	2283	879	761	157	2337
6	51	0	36	26	0	0	0	0	0	0	0
6	51	0	82	26	0	0	0	0	0	0	0
6	52	0	0	0	0	0	0	0	0	0	0
6	52	0	75	12	0	9	0	5	4	0	19
6	52	0	24	26	0	3	2	0	1	0	2
6	52	0	77	12	0	14	3	6	5	0	16
6	52	0	26	23	0	841	525	161	121	34	396
6	52	0	27	15	0	0	0	0	0	0	0
6	52	0	30	122	0	4560	2606	937	827	190	2688
6	52	0	78	33	0	1295	697	315	239	44	670
6	52	0	79	111	0	4166	2337	882	796	151	2376
6	52	0	36	26	0	1	0	1	0	0	0
6	52	0	82	26	0	0	0	0	0	0	0
6	53	0	0	0	0	0	0	0	0	0	0
6	53	0	75	12	0	25	19	0	4	2	23
6	53	0	24	26	0	5	2	2	1	0	5
6	53	0	77	12	0	22	16	0	6	0	24
6	53	0	26	23	0	765	396	207	135	27	470
6	53	0	27	15	0	0	0	0	0	0	0
6	53	0	30	122	0	4686	2688	1011	814	173	2552
6	53	0	78	33	0	1224	670	228	285	41	866
6	53	0	79	111	0	4203	2376	911	756	160	2324
6	53	0	36	26	0	1	0	0	1	0	4
6	53	0	82	26	0	0	0	0	0	0	0
6	54	0	0	0	0	0	0	0	0	0	0
6	54	0	75	12	0	32	23	7	0	2	10
6	54	0	24	26	0	10	5	2	3	0	20
6	54	0	77	12	0	34	24	6	2	2	16
6	54	0	26	23	0	856	470	181	175	30	501
6	54	0	27	15	0	0	0	0	0	0	0
6	54	0	30	122	0	4564	2552	981	849	182	2608
6	54	0	78	33	0	1330	866	197	212	55	622
6	54	0	79	111	0	4217	2324	921	793	179	2506
6	54	0	36	26	0	4	4	0	0	0	0
6	54	0	82	26	0	0	0	0	0	0	0
6	55	0	0	0	0	0	0	0	0	0	0
6	55	0	75	12	0	26	10	9	5	2	31
6	55	0	24	26	0	27	20	2	5	0	28
6	55	0	77	12	0	33	16	10	6	1	31
6	55	0	26	23	0	869	501	179	158	31	478
6	55	0	27	15	0	0	0	0	0	0	0
6	55	0	30	122	0	4633	2608	985	847	193	2647
6	55	0	78	33	0	1161	622	305	187	47	623
6	55	0	79	111	0	4252	2506	804	782	160	2374
6	55	0	36	26	0	3	0	3	0	0	0
6	55	0	82	26	0	0	0	0	0	0	0
6	56	0	0	0	0	0	0	0	0	0	0
6	56	0	75	12	0	47	31	8	6	2	39
6	56	0	24	26	0	40	28	9	2	1	15
6	56	0	77	12	0	47	31	5	8	3	39
6	56	0	26	23	0	824	478	167	148	31	457
6	56	0	27	15	0	0	0	0	0	0	0
6	56	0	30	122	0	4559	2647	897	848	167	2621
6	56	0	78	33	0	1204	623	281	259	41	797
6	56	0	79	111	0	4120	2374	869	718	159	2316
6	56	0	36	26	0	1	0	0	1	0	5
6	56	0	82	26	0	0	0	0	0	0	0
6	57	0	0	0	0	0	0	0	0	0	0
6	57	0	75	12	0	64	39	18	6	1	25
6	57	0	24	26	0	33	15	9	8	1	33
6	57	0	77	12	0	61	39	14	7	1	37
6	57	0	26	23	0	837	457	205	137	38	472
6	57	0	27	15	0	1	0	1	0	0	0
6	57	0	30	122	0	4562	2621	982	801	158	2524
6	57	0	78	33	0	1315	797	233	240	45	659
6	57	0	79	111	0	4146	2316	892	775	163	2421
6	57	0	36	26	0	5	5	0	0	0	0
6	57	0	82	26	0	0	0	0	0	0	0
6	58	0	0	0	0	0	0	0	0	0	0
6	58	0	75	12	0	58	25	19	14	0	55
6	58	0	24	26	0	52	33	8	8	3	56
6	58	0	77	12	0	66	37	16	10	3	46
6	58	0	26	23	0	864	472	207	161	24	462
6	58	0	27	15	0	1	0	0	1	0	7
6	58	0	30	122	0	4518	2524	992	818	184	2630
6	58	0	78	33	0	1180	659	256	215	50	695
6	58	0	79	111	0	4163	2421	805	761	176	2458
6	58	0	36	26	0	2	0	2	0	0	0
6	58	0	82	26	0	0	0	0	0	0	0
6	59	0	0	0	0	0	0	0	0	0	0
6	59	0	75	12	0	87	55	12	19	1	93
6	59	0	24	26	0	79	56	13	6	4	55
6	59	0	77	12	0	79	46	19	11	3	68
6	59	0	26	23	0	853	462	178	172	41	542
6	59	0	27	15	0	8	7	0	1	0	6
6	59	0	30	122	0	4590	2630	936	831	193	2715
6	59	0	78	33	0	1249	695	278	225	51	729
6	59	0	79	111	0	4166	2458	836	695	177	2206
6	59	0	36	26	0	2	0	1	1	0	8
6	59	0	82	26	0	0	0	0	0	0	0
6	60	0	0	0	0	0	0	0	0	0	0
6	60	0	75	12	0	134	93	25	13	3	61
6	60	0	24	26	0	91	55	23	10	3	59
6	60	0	77	12	0	109	68	20	16	5	78
6	60	0	26	23	0	890	542	162	161	25	477
6	60	0	27	15	0	11	6	5	0	0	0
6	60	0	30	122	0	4657	2715	955	818	169	2572
6	60	0	78	33	0	1257	729	250	236	42	691
6	60	0	79	111	0	4063	2206	982	712	163	2336
6	60	0	36	26	0	9	8	0	1	0	3
6	60	0	82	26	0	0	0	0	0	0	0
6	61	0	0	0	0	0	0	0	0	0	0
6	61	0	75	12	0	122	61	38	20	3	101
6	61	0	24	26	0	97	59	20	18	0	89
6	61	0	77	12	0	129	78	26	19	6	99
6	61	0	26	23	0	860	477	211	141	31	439
6	61	0	27	15	0	9	0	5	4	0	15
6	61	0	30	122	0	4572	2572	963	850	187	2707
6	61	0	78	33	0	1224	691	283	206	44	640
6	61	0	79	111	0	4199	2336	876	814	173	2549
6	61	0	36	26	0	8	3	4	1	0	4
6	61	0	82	26	0	0	0	0	0	0	0
6	62	0	0	0	0	0	0	0	0	0	0
6	62	0	75	12	0	171	101	33	33	4	138
6	62	0	24	26	0	139	89	29	20	1	83
6	62	0	77	12	0	155	99	30	23	3	102
6	62	0	26	23	0	841	439	194	181	27	522
6	62	0	27	15	0	19	15	1	3	0	20
6	62	0	30	122	0	4724	2707	942	894	181	2707
6	62	0	78	33	0	1214	640	287	239	48	761
6	62	0	79	111	0	4299	2549	785	775	190	2467
6	62	0	36	26	0	8	4	1	3	0	15
6	62	0	82	26	0	0	0	0	0	0	0
6	63	0	0	0	0	0	0	0	0	0	0
6	63	0	75	12	0	221	138	40	37	6	165
6	63	0	24	26	0	143	83	36	23	1	102
6	63	0	77	12	0	178	102	48	23	5	97
6	63	0	26	23	0	904	522	169	175	38	571
6	63	0	27	15	0	26	20	3	1	2	17
6	63	0	30	122	0	4675	2707	953	811	204	2627
6	63	0	78	33	0	1287	761	247	234	45	699
6	63	0	79	111	0	4211	2467	912	665	167	2133
6	63	0	36	26	0	20	15	2	3	0	8
6	63	0	82	26	0	0	0	0	0	0	0
6	64	0	0	0	0	0	0	0	0	0	0
6	64	0	16	21	0	1	0	1	0	0	0
6	64	0	75	12	0	271	165	69	27	10	125
6	64	0	24	26	0	179	102	46	29	2	137
6	64	0	77	12	0	186	97	37	44	8	201
6	64	0	26	23	0	923	571	151	160	41	467
6	64	0	27	15	0	31	17	10	3	1	27
6	64	0	30	122	0	4627	2627	983	825	192	2638
6	64	0	78	33	0	1293	699	323	214	57	661
6	64	0	79	111	0	4034	2133	965	778	158	2443
6	64	0	36	26	0	13	8	3	2	0	13
6	64	0	82	26	0	0	0	0	0	0	0
6	65	0	0	0	0	0	0	0	0	0	0
6	65	0	16	21	0	1	0	0	1	0	5
6	65	0	75	12	0	241	125	66	45	5	169
6	65	0	24	26	0	227	137	37	46	7	206
6	65	0	77	12	0	298	201	52	35	10	132
6	65	0	26	23	0	845	467	208	141	29	436
6	65	0	27	15	0	35	27	4	4	0	12
6	65	0	30	122	0	4578	2638	917	852	171	2554
6	65	0	78	33	0	1235	661	286	249	39	739
6	65	0	79	111	0	4279	2443	827	826	183	2529
6	65	0	36	26	0	17	13	3	1	0	4
6	65	0	82	26	0	0	0	0	0	0	0
6	66	0	0	0	0	0	0	0	0	0	0
6	66	0	16	21	0	5	5	0	0	0	0
6	66	0	75	12	0	291	169	56	55	11	209
6	66	0	24	26	0	321	206	65	40	10	185
6	66	0	77	12	0	263	132	86	38	7	149
6	66	0	26	23	0	809	436	172	173	28	520
6	66	0	27	15	0	31	12	12	7	0	28
6	66	0	30	122	0	4591	2554	1051	798	188	2538
6	66	0	78	33	0	1278	739	243	255	41	728
6	66	0	79	111	0	4302	2529	839	744	190	2365
6	66	0	36	26	0	13	4	7	2	0	5
6	66	0	82	26	0	0	0	0	0	0	0
6	67	0	0	0	0	0	0	0	0	0	0
6	67	0	16	21	0	4	0	4	0	0	0
6	67	0	75	12	0	337	209	68	52	8	177
6	67	0	24	26	0	334	185	87	51	11	248
6	67	0	77	12	0	290	149	63	71	7	263
6	67	0	26	23	0	898	520	196	150	32	472
6	67	0	27	15	0	40	28	3	9	0	40
6	67	0	30	122	0	4657	2538	1056	893	170	2757
6	67	0	78	33	0	1260	728	258	213	61	721
6	67	0	79	111	0	4225	2365	894	775	191	2458
6	67	0	36	26	0	14	5	3	6	0	30
6	67	0	82	26	0	0	0	0	0	0	0
6	68	0	0	0	0	0	0	0	0	0	0
6	68	0	16	21	0	3	0	0	3	0	13
6	68	0	75	12	0	329	177	78	64	10	228
6	68	0	24	26	0	416	248	86	72	10	301
6	68	0	77	12	0	397	263	61	61	12	204
6	68	0	26	23	0	835	472	169	154	40	533
6	68	0	27	15	0	61	40	16	4	1	17
6	68	0	30	122	0	4756	2757	899	904	196	2699
6	68	0	78	33	0	1292	721	291	222	58	728
6	68	0	79	111	0	4270	2458	864	782	166	2505
6	68	0	36	26	0	37	30	1	5	1	26
6	68	0	82	26	0	0	0	0	0	0	0
6	69	0	0	0	0	0	0	0	0	0	0
6	69	0	16	21	0	17	13	3	1	0	4
6	69	0	75	12	0	378	228	68	74	8	245
6	69	0	24	26	0	501	301	117	68	15	308
6	69	0	77	12	0	383	204	112	53	14	167
6	69	0	26	23	0	885	533	168	152	32	484
6	69	0	27	15	0	44	17	15	12	0	51
6	69	0	30	122	0	4714	2699	1001	813	201	2520
6	69	0	78	33	0	1259	728	239	250	42	738
6	69	0	79	111	0	4323	2505	873	774	171	2502
6	69	0	36	26	0	47	26	18	2	1	20
6	69	0	82	26	0	0	0	0	0	0	0
6	70	0	0	0	0	0	0	0	0	0	0
6	70	0	16	21	0	19	4	13	2	0	11
6	70	0	75	12	0	411	245	85	61	20	251
6	70	0	24	26	0	519	308	116	81	14	342
6	70	0	77	12	0	346	167	89	78	12	250
6	70	0	26	23	0	879	484	199	162	34	499
6	70	0	27	15	0	69	51	7	11	0	51
6	70	0	30	122	0	4551	2520	1030	817	184	2579
6	70	0	78	33	0	1292	738	274	222	58	709
6	70	0	79	111	0	4325	2502	866	776	181	2395
6	70	0	36	26	0	42	20	7	15	0	49
6	70	0	82	26	0	0	0	0	0	0	0
6	71	0	0	0	0	0	0	0	0	0	0
6	71	0	16	21	0	31	11	13	7	0	32
6	71	0	75	12	0	412	251	71	73	17	215
6	71	0	24	26	0	588	342	136	97	13	337
6	71	0	77	12	0	417	250	73	76	18	240
6	71	0	26	23	0	864	499	162	173	30	497
6	71	0	27	15	0	83	51	23	6	3	40
6	71	0	30	122	0	4581	2579	954	872	176	2741
6	71	0	78	33	0	1247	709	262	228	48	722
6	71	0	79	111	0	4202	2395	889	736	182	2371
6	71	0	36	26	0	66	49	8	7	2	47
6	71	0	82	26	0	0	0	0	0	0	0
6	72	0	0	0	0	0	0	0	0	0	0
6	72	0	16	21	0	56	32	9	15	0	60
6	72	0	75	12	0	394	215	99	62	18	223
6	72	0	24	26	0	631	337	161	113	20	404
6	72	0	77	12	0	408	240	90	56	22	231
6	72	0	26	23	0	859	497	173	157	32	480
6	72	0	27	15	0	77	40	19	16	2	87
6	72	0	30	122	0	4686	2741	928	845	172	2553
6	72	0	78	33	0	1258	722	266	220	50	726
6	72	0	79	111	0	4210	2371	912	750	177	2336
6	72	0	36	26	0	79	47	21	9	2	62
6	72	0	82	26	0	0	0	0	0	0	0
6	73	0	0	0	0	0	0	0	0	0	0
6	73	0	16	21	0	95	60	20	12	3	72
6	73	0	17	14	0	1	0	1	0	0	0
6	73	0	75	12	0	426	223	94	92	17	297
6	73	0	24	26	0	709	404	148	140	17	448
6	73	0	77	12	0	414	231	103	70	10	219
6	73	0	26	23	0	841	480	174	148	39	465
6	73	0	27	15	0	119	87	18	13	1	58
6	73	0	30	122	0	4508	2553	984	803	168	2585
6	73	0	78	33	0	1278	726	247	247	58	801
6	73	0	79	111	0	4188	2336	918	769	165	2371
6	73	0	36	26	0	104	62	20	20	2	97
6	73	0	82	26	0	0	0	0	0	0	0
6	74	0	0	0	0	0	0	0	0	0	0
6	74	0	16	21	0	128	72	38	17	1	69
6	74	0	17	14	0	1	0	0	1	0	2
6	74	0	75	12	0	475	297	74	85	19	271
6	74	0	24	26	0	779	448	176	127	28	461
6	74	0	77	12	0	392	219	83	79	11	237
6	74	0	26	23	0	850	465	208	136	41	464
6	74	0	27	15	0	102	58	28	15	1	56
6	74	0	30	122	0	4566	2585	960	846	175	2623
6	74	0	78	33	0	1309	801	233	229	46	706
6	74	0	79	111	0	4232	2371	891	796	174	2536
6	74	0	36	26	0	149	97	32	18	2	77
6	74	0	82	26	0	0	0	0	0	0	0
6	75	0	0	0	0	0	0	0	0	0	0
6	75	0	16	21	0	162	69	61	29	3	135
6	75	0	17	14	0	2	2	0	0	0	0
6	75	0	75	12	0	436	271	76	67	22	210
6	75	0	24	26	0	846	461	200	161	24	471
6	75	0	77	12	0	410	237	75	76	22	271
6	75	0	26	23	0	854	464	192	169	29	533
6	75	0	27	15	0	115	56	30	26	3	117
6	75	0	30	122	0	4601	2623	1000	799	179	2531
6	75	0	78	33	0	1209	706	261	203	39	622
6	75	0	79	111	0	4341	2536	826	820	159	2460
6	75	0	36	26	0	152	77	45	25	5	130
6	75	0	82	26	0	0	0	0	0	0	0
6	76	0	0	0	0	0	0	0	0	0	0
6	76	0	16	21	0	227	135	39	48	5	207
6	76	0	17	14	0	3	0	3	0	0	0
6	76	0	75	12	0	394	210	96	71	17	261
6	76	0	24	26	0	889	471	195	178	45	581
6	76	0	77	12	0	448	271	104	58	15	170
6	76	0	26	23	0	881	533	162	163	23	506
6	76	0	27	15	0	176	117	26	28	5	130
6	76	0	30	122	0	4530	2531	999	831	169	2619
6	76	0	78	33	0	1172	622	288	221	41	698
6	76	0	79	111	0	4250	2460	853	770	167	2478
6	76	0	36	26	0	194	130	27	32	5	138
6	76	0	82	26	0	0	0	0	0	0	0
6	77	0	0	0	0	0	0	0	0	0	0
6	77	0	16	21	0	313	207	59	39	8	175
6	77	0	17	14	0	2	0	0	2	0	15
6	77	0	75	12	0	418	261	71	73	13	255
6	77	0	24	26	0	969	581	181	157	50	535
6	77	0	77	12	0	387	170	117	81	19	295
6	77	0	26	23	0	832	506	164	132	30	422
6	77	0	27	15	0	205	130	47	23	5	84
6	77	0	30	122	0	4597	2619	942	847	189	2614
6	77	0	78	33	0	1232	698	259	225	50	718
6	77	0	79	111	0	4255	2478	877	711	189	2284
6	77	0	36	26	0	214	138	45	23	8	123
6	77	0	82	26	0	0	0	0	0	0	0
6	78	0	0	0	0	0	0	0	0	0	0
6	78	0	16	21	0	324	175	96	47	6	192
6	78	0	17	14	0	17	15	2	0	0	0
6	78	0	75	12	0	428	255	92	64	17	209
6	78	0	24	26	0	937	535	200	162	40	541
6	78	0	77	12	0	506	295	89	103	19	315
6	78	0	26	23	0	820	422	214	147	37	493
6	78	0	27	15	0	185	84	58	39	4	162
6	78	0	30	122	0	4583	2614	972	808	189	2606
6	78	0	78	33	0	1254	718	271	216	49	691
6	78	0	79	111	0	4084	2284	877	765	158	2432
6	78	0	36	26	0	221	123	55	38	5	199
6	78	0	82	26	0	0	0	0	0	0	0
6	79	0	0	0	0	0	0	0	0	0	0
6	79	0	16	21	0	354	192	84	67	11	292
6	79	0	17	14	0	7	0	6	1	0	8
6	79	0	75	12	0	397	209	96	76	16	267
6	79	0	24	26	0	974	541	224	175	34	542
6	79	0	77	12	0	500	315	74	92	19	282
6	79	0	26	23	0	878	493	170	183	32	545
6	79	0	27	15	0	266	162	42	54	8	203
6	79	0	30	122	0	4576	2606	962	835	173	2619
6	79	0	78	33	0	1220	691	259	238	32	725
6	79	0	79	111	0	4229	2432	872	756	169	2443
6	79	0	36	26	0	312	199	62	42	9	180
