Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
14	47	0	58	11	0	321	150	87	74	10	248
14	47	0	87	1016	0	35967	20631	7584	6392	1360	20631
14	47	0	59	37	0	15	5	8	2	0	8
14	47	0	96	269	0	2961	1730	738	415	78	1949
14	47	0	99	73	0	2498	1393	591	441	73	1384
14	47	0	61	16	0	0	0	0	0	0	0
14	47	0	63	20	0	799	472	147	141	39	417
14	47	0	64	10	0	414	207	99	88	20	261
14	47	0	69	12	0	492	290	93	90	19	245
14	48	0	0	0	0	0	0	0	0	0	0
14	48	0	44	706	0	6655	4023	1432	1024	176	4787
14	48	0	56	187	0	1780	1085	381	273	41	1324
14	48	0	58	11	0	403	248	71	71	13	234
14	48	0	87	1016	0	35797	20631	7329	6449	1388	21047
14	48	0	59	37	0	30	8	17	5	0	22
14	48	0	96	269	0	3424	1949	785	616	74	2670
14	48	0	99	73	0	2555	1384	595	493	83	1486
14	48	0	61	16	0	0	0	0	0	0	0
14	48	0	63	20	0	772	417	194	124	37	436
14	48	0	64	10	0	425	261	72	77	15	239
14	48	0	69	12	0	460	245	103	91	21	301
14	49	0	0	0	0	0	0	0	0	0	0
14	49	0	44	706	0	7978	4787	1810	1174	207	5414
14	49	0	56	187	0	2184	1324	489	319	52	1405
14	49	0	58	11	0	400	234	89	65	12	196
14	49	0	87	1016	0	36059	21047	7249	6356	1407	20835
14	49	0	59	37	0	60	22	22	14	2	72
14	49	0	96	269	0	4337	2670	876	679	112	2817
14	49	0	99	73	0	2620	1486	526	517	91	1588
14	49	0	61	16	0	0	0	0	0	0	0
14	49	0	63	20	0	802	436	177	158	31	504
14	49	0	64	10	0	394	239	79	68	8	185
14	49	0	65	87	0	0	0	0	0	0	0
14	49	0	69	12	0	512	301	95	93	23	283
14	50	0	0	0	0	0	0	0	0	0	0
14	50	0	44	706	0	9260	5414	2135	1499	212	6133
14	50	0	56	187	0	2441	1405	569	396	71	1694
14	50	0	58	11	0	375	196	101	70	8	205
14	50	0	87	1016	0	36057	20835	7527	6269	1426	20594
14	50	0	59	37	0	124	72	31	18	3	82
14	50	0	96	269	0	4867	2817	1171	748	131	3105
14	50	0	99	73	0	2720	1588	564	462	106	1418
14	50	0	61	16	0	0	0	0	0	0	0
14	50	0	63	20	0	861	504	170	160	27	404
14	50	0	64	10	0	369	185	114	55	15	203
14	50	0	65	87	0	0	0	0	0	0	0
14	50	0	69	12	0	480	283	94	80	23	273
14	51	0	0	0	0	0	0	0	0	0	0
14	51	0	44	706	0	10515	6133	2339	1772	271	7462
14	51	0	56	187	0	2877	1694	621	476	86	1976
14	51	0	58	11	0	368	205	74	81	8	214
14	51	0	87	1016	0	35915	20594	7499	6445	1377	20741
14	51	0	59	37	0	153	82	39	27	5	128
14	51	0	96	269	0	5470	3105	1260	953	152	3696
14	51	0	99	73	0	2621	1418	618	477	108	1523
14	51	0	61	16	0	0	0	0	0	0	0
14	51	0	101	19	0	1	0	1	0	0	0
14	51	0	63	20	0	781	404	189	162	26	466
14	51	0	64	10	0	415	203	115	83	14	240
14	51	0	65	87	0	0	0	0	0	0	0
14	51	0	69	12	0	487	273	114	80	20	249
14	52	0	0	0	0	0	0	0	0	0	0
14	52	0	44	706	0	12482	7462	2707	1950	363	8020
14	52	0	56	187	0	3318	1976	744	510	88	2069
14	52	0	58	11	0	375	214	76	71	14	231
14	52	0	87	1016	0	35947	20741	7352	6445	1409	21219
14	52	0	59	37	0	227	128	57	34	8	159
14	52	0	96	269	0	6307	3696	1344	1055	212	4079
14	52	0	99	73	0	2690	1523	548	516	103	1553
14	52	0	61	16	0	1	0	1	0	0	0
14	52	0	101	19	0	1	0	1	0	0	0
14	52	0	63	20	0	829	466	152	175	36	501
14	52	0	64	10	0	445	240	95	91	19	244
14	52	0	65	87	0	0	0	0	0	0	0
14	52	0	69	12	0	457	249	92	101	15	282
14	53	0	0	0	0	0	0	0	0	0	0
14	53	0	86	66	0	0	0	0	0	0	0
14	53	0	44	706	0	13950	8020	3244	2275	411	9280
14	53	0	91	99	0	1	0	1	0	0	0
14	53	0	56	187	0	3665	2069	865	636	95	2466
14	53	0	58	11	0	404	231	85	69	19	213
14	53	0	97	44	0	1	0	1	0	0	0
14	53	0	87	1016	0	36353	21219	7280	6461	1393	21200
14	53	0	59	37	0	308	159	95	50	4	234
14	53	0	96	269	0	7096	4079	1645	1140	232	4167
14	53	0	99	73	0	2731	1553	591	474	113	1488
14	53	0	61	16	0	2	0	1	1	0	7
14	53	0	101	19	0	0	0	0	0	0	0
14	53	0	63	20	0	838	501	160	145	32	423
14	53	0	64	10	0	422	244	83	74	21	208
14	53	0	65	87	0	0	0	0	0	0	0
14	53	0	69	12	0	468	282	81	88	17	250
14	54	0	0	0	0	0	0	0	0	0	0
14	54	0	86	66	0	1	0	1	0	0	0
14	54	0	44	706	0	15916	9280	3485	2676	475	10291
14	54	0	91	99	0	1	0	1	0	0	0
14	54	0	56	187	0	4263	2466	961	724	112	2665
14	54	0	58	11	0	381	213	77	72	19	251
14	54	0	97	44	0	4	0	3	1	0	2
14	54	0	87	1016	0	36511	21200	7561	6308	1442	20586
14	54	0	59	37	0	405	234	92	70	9	296
14	54	0	96	269	0	7496	4167	1729	1347	253	4714
14	54	0	99	73	0	2657	1488	567	493	109	1580
14	54	0	61	16	0	9	7	0	1	1	12
14	54	0	101	19	0	2	0	2	0	0	0
14	54	0	63	20	0	792	423	198	142	29	425
14	54	0	64	10	0	384	208	92	65	19	235
14	54	0	65	87	0	0	0	0	0	0	0
14	54	0	69	12	0	453	250	107	75	21	231
14	55	0	0	0	0	0	0	0	0	0	0
14	55	0	86	66	0	1	0	1	0	0	0
14	55	0	44	706	0	17740	10291	3947	2945	557	10750
14	55	0	91	99	0	1	0	0	1	0	4
14	55	0	56	187	0	4666	2665	1069	821	111	2907
14	55	0	58	11	0	395	251	71	63	10	194
14	55	0	97	44	0	4	2	0	2	0	7
14	55	0	87	1016	0	35982	20586	7505	6514	1377	20970
14	55	0	59	37	0	526	296	132	88	10	346
14	55	0	96	269	0	8169	4714	1725	1412	318	4884
14	55	0	99	73	0	2729	1580	559	482	108	1563
14	55	0	61	16	0	17	12	4	0	1	3
14	55	0	101	19	0	3	0	1	2	0	11
14	55	0	63	20	0	812	425	192	176	19	456
14	55	0	64	10	0	425	235	93	82	15	227
14	55	0	65	87	0	3	0	3	0	0	0
14	55	0	69	12	0	453	231	112	95	15	290
14	56	0	0	0	0	0	0	0	0	0	0
14	56	0	86	66	0	5	0	4	1	0	5
14	56	0	44	706	0	19092	10750	4378	3299	665	11916
14	56	0	91	99	0	4	4	0	0	0	0
14	56	0	56	187	0	5152	2907	1193	881	171	3271
14	56	0	58	11	0	362	194	85	73	10	228
14	56	0	97	44	0	12	7	3	2	0	7
14	56	0	87	1016	0	36318	20970	7351	6605	1392	21057
14	56	0	59	37	0	622	346	154	101	21	470
14	56	0	96	269	0	8530	4884	1860	1499	287	4976
14	56	0	99	73	0	2762	1563	592	499	108	1485
14	56	0	61	16	0	13	3	8	2	0	7
14	56	0	101	19	0	15	11	2	2	0	7
14	56	0	63	20	0	824	456	167	175	26	446
14	56	0	64	10	0	431	227	96	91	17	285
14	56	0	65	87	0	3	0	1	2	0	4
14	56	0	69	12	0	484	290	69	101	24	310
14	57	0	0	0	0	0	0	0	0	0	0
14	57	0	86	66	0	13	5	7	1	0	5
14	57	0	44	706	0	20700	11916	4438	3652	694	12741
14	57	0	91	99	0	2	0	2	0	0	0
14	57	0	56	187	0	5698	3271	1242	984	201	3410
14	57	0	58	11	0	401	228	90	75	8	189
14	57	0	97	44	0	18	7	9	2	0	8
14	57	0	87	1016	0	36329	21057	7454	6384	1434	20994
14	57	0	59	37	0	796	470	166	139	21	534
14	57	0	96	269	0	8836	4976	2009	1539	312	5028
14	57	0	99	73	0	2689	1485	606	492	106	1581
14	57	0	61	16	0	20	7	7	6	0	30
14	57	0	101	19	0	27	7	16	4	0	23
14	57	0	63	20	0	792	446	172	146	28	422
14	57	0	64	10	0	471	285	79	92	15	234
14	57	0	65	87	0	9	4	2	2	1	17
14	57	0	69	12	0	502	310	95	73	24	207
14	58	0	0	0	0	0	0	0	0	0	0
14	58	0	86	66	0	20	5	12	3	0	16
14	58	0	44	706	0	22226	12741	4924	3801	760	12803
14	58	0	91	99	0	4	0	2	2	0	10
14	58	0	56	187	0	6019	3410	1362	1045	202	3426
14	58	0	58	11	0	399	189	112	86	12	238
14	58	0	97	44	0	34	8	17	8	1	40
14	58	0	87	1016	0	36331	20994	7550	6328	1459	20885
14	58	0	59	37	0	921	534	225	129	33	507
14	58	0	96	269	0	8986	5028	1982	1672	304	5522
14	58	0	99	73	0	2774	1581	562	523	108	1584
14	58	0	61	16	0	47	30	9	6	2	28
14	58	0	101	19	0	49	23	14	12	0	52
14	58	0	63	20	0	787	422	174	161	30	473
14	58	0	64	10	0	408	234	81	72	21	222
14	58	0	65	87	0	24	17	7	0	0	0
14	58	0	69	12	0	410	207	112	75	16	245
14	59	0	0	0	0	0	0	0	0	0	0
14	59	0	40	14	0	0	0	0	0	0	0
14	59	0	41	36	0	0	0	0	0	0	0
14	59	0	86	66	0	52	16	25	11	0	39
14	59	0	44	706	0	22990	12803	5185	4197	805	13948
14	59	0	91	99	0	15	10	3	2	0	10
14	59	0	56	187	0	6185	3426	1391	1146	222	3759
14	59	0	58	11	0	439	238	79	101	21	295
14	59	0	97	44	0	65	40	12	10	3	79
14	59	0	87	1016	0	36300	20885	7571	6481	1363	20824
14	59	0	59	37	0	984	507	259	183	35	686
14	59	0	96	269	0	9549	5522	1960	1711	356	5506
14	59	0	99	73	0	2729	1584	546	498	101	1549
14	59	0	61	16	0	67	28	26	10	3	51
14	59	0	101	19	0	94	52	27	12	3	73
14	59	0	63	20	0	819	473	160	151	35	466
14	59	0	64	10	0	422	222	114	71	15	197
14	59	0	65	87	0	18	0	13	5	0	19
14	59	0	69	12	0	451	245	92	99	15	318
14	60	0	0	0	0	0	0	0	0	0	0
14	60	0	40	14	0	0	0	0	0	0	0
14	60	0	41	36	0	0	0	0	0	0	0
14	60	0	86	66	0	94	39	36	17	2	88
14	60	0	44	706	0	24128	13948	4887	4397	896	14411
14	60	0	48	71	0	2	0	2	0	0	0
14	60	0	91	99	0	16	10	5	1	0	4
14	60	0	56	187	0	6568	3759	1370	1212	227	3772
14	60	0	58	11	0	455	295	71	71	18	212
14	60	0	97	44	0	122	79	26	12	5	86
14	60	0	87	1016	0	36297	20824	7561	6500	1412	21037
14	60	0	59	37	0	1175	686	250	203	36	644
14	60	0	96	269	0	9599	5506	2025	1709	359	5474
14	60	0	99	73	0	2709	1549	581	477	102	1447
14	60	0	61	16	0	111	51	35	23	2	106
14	60	0	101	19	0	136	73	36	26	1	106
14	60	0	63	20	0	833	466	180	144	43	427
14	60	0	64	10	0	390	197	93	89	11	225
14	60	0	65	87	0	41	19	9	13	0	55
14	60	0	69	12	0	509	318	81	88	22	279
14	61	0	0	0	0	0	0	0	0	0	0
14	61	0	40	14	0	0	0	0	0	0	0
14	61	0	41	36	0	0	0	0	0	0	0
14	61	0	84	32	0	1	0	1	0	0	0
14	61	0	86	66	0	188	88	65	29	6	147
14	61	0	44	706	0	24790	14411	5124	4290	965	14116
14	61	0	48	71	0	2	0	0	2	0	13
14	61	0	91	99	0	19	4	10	5	0	23
14	61	0	56	187	0	6667	3772	1451	1181	263	3870
14	61	0	58	11	0	392	212	92	74	14	249
14	61	0	97	44	0	153	86	44	20	3	106
14	61	0	87	1016	0	36377	21037	7437	6504	1399	20840
14	61	0	59	37	0	1177	644	282	206	45	689
14	61	0	96	269	0	9680	5474	2058	1782	366	5664
14	61	0	99	73	0	2643	1447	622	483	91	1590
14	61	0	61	16	0	170	106	36	23	5	116
14	61	0	101	19	0	193	106	53	29	5	124
14	61	0	63	20	0	800	427	181	157	35	477
14	61	0	64	10	0	428	225	100	86	17	242
14	61	0	65	87	0	87	55	21	8	3	53
14	61	0	69	12	0	469	279	93	80	17	255
14	62	0	0	0	0	0	0	0	0	0	0
14	62	0	40	14	0	0	0	0	0	0	0
14	62	0	41	36	0	0	0	0	0	0	0
14	62	0	84	32	0	1	0	0	1	0	4
14	62	0	42	10	0	0	0	0	0	0	0
14	62	0	86	66	0	275	147	62	57	9	268
14	62	0	44	706	0	24698	14116	5262	4416	904	14189
14	62	0	48	71	0	13	13	0	0	0	0
14	62	0	91	99	0	40	23	8	9	0	49
14	62	0	56	187	0	6752	3870	1416	1221	245	3799
14	62	0	58	11	0	455	249	106	80	20	238
14	62	0	97	44	0	219	106	77	31	5	163
14	62	0	87	1016	0	36097	20840	7531	6319	1407	20610
14	62	0	59	37	0	1278	689	304	239	46	767
14	62	0	96	269	0	9889	5664	1990	1843	392	5683
14	62	0	99	73	0	2810	1590	588	530	102	1581
14	62	0	61	16	0	200	116	56	25	3	110
14	62	0	101	19	0	221	124	49	41	7	190
14	62	0	63	20	0	825	477	177	141	30	414
14	62	0	64	10	0	442	242	89	92	19	252
14	62	0	65	87	0	104	53	36	14	1	66
14	62	0	69	12	0	462	255	105	90	12	255
14	63	0	0	0	0	0	0	0	0	0	0
14	63	0	40	14	0	0	0	0	0	0	0
14	63	0	41	36	0	0	0	0	0	0	0
14	63	0	84	32	0	4	4	0	0	0	0
14	63	0	42	10	0	0	0	0	0	0	0
14	63	0	86	66	0	422	268	93	50	11	243
14	63	0	44	706	0	24745	14189	5170	4466	920	14513
14	63	0	48	71	0	3	0	3	0	0	0
14	63	0	91	99	0	69	49	12	8	0	40
14	63	0	56	187	0	6795	3799	1493	1237	266	4025
14	63	0	58	11	0	431	238	84	91	18	258
14	63	0	97	44	0	299	163	76	56	4	244
14	63	0	87	1016	0	36100	20610	7651	6485	1354	20941
14	63	0	59	37	0	1407	767	312	276	52	873
14	63	0	96	269	0	9800	5683	1958	1755	404	5815
14	63	0	99	73	0	2759	1581	560	497	121	1690
14	63	0	61	16	0	235	110	84	37	4	134
14	63	0	101	19	0	335	190	97	37	11	177
14	63	0	63	20	0	769	414	184	140	31	456
14	63	0	64	10	0	419	252	71	82	14	238
14	63	0	65	87	0	133	66	38	27	2	132
14	63	0	103	127	0	1	0	1	0	0	0
14	63	0	69	12	0	471	255	108	92	16	253
14	64	0	0	0	0	0	0	0	0	0	0
14	64	0	40	14	0	0	0	0	0	0	0
14	64	0	41	36	0	0	0	0	0	0	0
14	64	0	84	32	0	2	0	2	0	0	0
14	64	0	42	10	0	0	0	0	0	0	0
14	64	0	86	66	0	470	243	145	72	10	328
14	64	0	44	706	0	25149	14513	5200	4450	986	14460
14	64	0	48	71	0	1	0	0	1	0	7
14	64	0	91	99	0	80	40	30	9	1	42
14	64	0	56	187	0	6975	4025	1404	1290	256	3999
14	64	0	58	11	0	455	258	94	82	21	240
14	64	0	97	44	0	420	244	105	62	9	295
14	64	0	87	1016	0	36349	20941	7492	6550	1366	20976
14	64	0	59	37	0	1460	873	280	250	57	737
14	64	0	96	269	0	9874	5815	1990	1675	394	5568
14	64	0	99	73	0	2885	1690	572	502	121	1487
14	64	0	61	16	0	290	134	79	72	5	277
14	64	0	101	19	0	349	177	98	67	7	264
14	64	0	63	20	0	814	456	178	151	29	409
14	64	0	64	10	0	423	238	93	71	21	251
14	64	0	65	87	0	207	132	37	32	6	170
14	64	0	103	127	0	1	0	0	1	0	5
14	64	0	69	12	0	460	253	91	97	19	270
14	65	0	0	0	0	0	0	0	0	0	0
14	65	0	40	14	0	0	0	0	0	0	0
14	65	0	41	36	0	0	0	0	0	0	0
14	65	0	84	32	0	2	0	0	2	0	10
14	65	0	42	10	0	0	0	0	0	0	0
14	65	0	86	66	0	584	328	133	110	13	490
14	65	0	44	706	0	25036	14460	5183	4462	931	14511
14	65	0	48	71	0	9	7	1	0	1	8
14	65	0	91	99	0	93	42	25	25	1	121
14	65	0	56	187	0	7014	3999	1475	1262	278	4070
14	65	0	57	32	0	0	0	0	0	0	0
14	65	0	58	11	0	416	240	81	78	17	261
14	65	0	97	44	0	518	295	133	82	8	314
14	65	0	87	1016	0	36549	20976	7618	6516	1439	21131
14	65	0	59	37	0	1342	737	303	253	49	822
14	65	0	96	269	0	9688	5568	2073	1688	359	5514
14	65	0	99	73	0	2726	1487	625	503	111	1626
14	65	0	61	16	0	450	277	83	75	15	298
14	65	0	101	19	0	446	264	99	76	7	289
14	65	0	63	20	0	792	409	197	155	31	461
14	65	0	64	10	0	416	251	64	82	19	247
14	65	0	65	87	0	273	170	53	40	10	202
14	65	0	103	127	0	6	5	0	1	0	5
14	65	0	69	12	0	466	270	93	81	22	263
14	66	0	0	0	0	0	0	0	0	0	0
14	66	0	40	14	0	0	0	0	0	0	0
14	66	0	41	36	0	0	0	0	0	0	0
14	66	0	84	32	0	10	10	0	0	0	0
14	66	0	42	10	0	1	0	1	0	0	0
14	66	0	86	66	0	803	490	181	117	15	479
14	66	0	44	706	0	25086	14511	5128	4488	959	14502
14	66	0	48	71	0	10	8	2	0	0	0
14	66	0	91	99	0	172	121	20	27	4	112
14	66	0	56	187	0	7050	4070	1397	1300	283	4102
14	66	0	57	32	0	0	0	0	0	0	0
14	66	0	58	11	0	457	261	102	79	15	221
14	66	0	97	44	0	593	314	155	111	13	468
14	66	0	87	1016	0	36439	21131	7476	6429	1403	21049
14	66	0	59	37	0	1408	822	267	262	57	813
14	66	0	96	269	0	9595	5514	1981	1740	360	5647
14	66	0	99	73	0	2868	1626	584	546	112	1691
14	66	0	61	16	0	528	298	136	80	14	262
14	66	0	101	19	0	520	289	140	80	11	266
14	66	0	63	20	0	829	461	168	158	42	465
14	66	0	64	10	0	447	247	111	73	16	206
14	66	0	65	87	0	336	202	86	40	8	207
14	66	0	103	127	0	8	5	2	1	0	5
14	66	0	69	12	0	457	263	104	72	18	232
14	67	0	0	0	0	0	0	0	0	0	0
14	67	0	40	14	0	0	0	0	0	0	0
14	67	0	41	36	0	0	0	0	0	0	0
14	67	0	84	32	0	6	0	6	0	0	0
14	67	0	42	10	0	1	0	0	1	0	1
14	67	0	86	66	0	898	479	236	151	32	719
14	67	0	44	706	0	25054	14502	5174	4423	955	14399
14	67	0	48	71	0	3	0	2	1	0	2
14	67	0	91	99	0	199	112	63	17	7	115
14	67	0	56	187	0	7006	4102	1399	1229	276	3880
14	67	0	57	32	0	1	0	1	0	0	0
14	67	0	58	11	0	440	221	113	94	12	283
14	67	0	97	44	0	773	468	154	132	19	476
14	67	0	87	1016	0	36411	21049	7590	6367	1405	20471
14	67	0	59	37	0	1384	813	286	227	58	716
14	67	0	96	269	0	9805	5647	2044	1727	387	5588
14	67	0	99	73	0	2906	1691	575	521	119	1546
14	67	0	61	16	0	529	262	131	116	20	376
14	67	0	101	19	0	546	266	125	132	23	491
14	67	0	63	20	0	820	465	166	148	41	473
14	67	0	64	10	0	437	206	114	101	16	241
14	67	0	65	87	0	370	207	89	66	8	322
14	67	0	103	127	0	7	5	1	1	0	4
14	67	0	69	12	0	440	232	109	82	17	274
14	68	0	0	0	0	0	0	0	0	0	0
14	68	0	40	14	0	0	0	0	0	0	0
14	68	0	41	36	0	0	0	0	0	0	0
14	68	0	84	32	0	3	0	0	3	0	11
14	68	0	42	10	0	1	1	0	0	0	0
14	68	0	86	66	0	1177	719	242	177	39	743
14	68	0	44	706	0	24939	14399	5205	4383	952	14469
14	68	0	48	71	0	3	2	0	1	0	6
14	68	0	91	99	0	218	115	57	44	2	204
14	68	0	56	187	0	6803	3880	1438	1228	257	3848
14	68	0	57	32	0	1	0	0	1	0	2
14	68	0	58	11	0	454	283	66	91	14	253
14	68	0	97	44	0	839	476	203	132	28	551
14	68	0	87	1016	0	35951	20471	7623	6498	1359	21038
14	68	0	59	37	0	1321	716	319	230	56	771
14	68	0	96	269	0	9864	5588	2093	1782	401	5795
14	68	0	99	73	0	2724	1546	567	487	124	1676
14	68	0	61	16	0	624	376	106	118	24	330
14	68	0	101	19	0	760	491	127	116	26	348
14	68	0	63	20	0	832	473	175	149	35	453
14	68	0	64	10	0	451	241	89	102	19	270
14	68	0	65	87	0	504	322	89	85	8	389
14	68	0	103	127	0	6	4	2	0	0	0
14	68	0	69	12	0	486	274	105	84	23	279
14	69	0	0	0	0	0	0	0	0	0	0
14	69	0	40	14	0	0	0	0	0	0	0
14	69	0	41	36	0	2	0	2	0	0	0
14	69	0	84	32	0	13	11	0	0	2	12
14	69	0	42	10	0	0	0	0	0	0	0
14	69	0	86	66	0	1317	743	347	187	40	785
14	69	0	44	706	0	25108	14469	5222	4464	953	14603
14	69	0	48	71	0	7	6	1	0	0	0
14	69	0	91	99	0	316	204	54	52	6	245
14	69	0	56	187	0	6826	3848	1452	1259	267	4086
14	69	0	57	32	0	3	2	1	0	0	0
14	69	0	58	11	0	419	253	91	62	13	174
14	69	0	97	44	0	976	551	227	173	25	648
14	69	0	87	1016	0	36521	21038	7550	6533	1400	21018
14	69	0	59	37	0	1349	771	258	260	60	842
14	69	0	98	22	0	0	0	0	0	0	0
14	69	0	96	269	0	9990	5795	2003	1770	422	5797
14	69	0	99	73	0	2819	1676	554	482	107	1442
14	69	0	61	16	0	598	330	140	98	30	325
14	69	0	101	19	0	693	348	201	116	28	402
14	69	0	63	20	0	837	453	194	149	41	489
14	69	0	64	10	0	431	270	61	75	25	268
14	69	0	65	87	0	644	389	158	87	10	407
14	69	0	103	127	0	5	0	3	2	0	4
14	69	0	69	12	0	477	279	90	86	22	263
14	70	0	0	0	0	0	0	0	0	0	0
14	70	0	40	14	0	2	0	2	0	0	0
14	70	0	41	36	0	2	0	1	1	0	5
14	70	0	84	32	0	15	12	2	0	1	9
14	70	0	42	10	0	0	0	0	0	0	0
14	70	0	86	66	0	1445	785	349	279	32	1021
14	70	0	44	706	0	25166	14603	5063	4515	985	14676
14	70	0	48	71	0	3	0	2	1	0	5
14	70	0	91	99	0	389	245	89	45	10	216
14	70	0	56	187	0	7000	4086	1384	1260	270	3941
14	70	0	57	32	0	1	0	1	0	0	0
14	70	0	58	11	0	384	174	126	71	13	245
14	70	0	97	44	0	1151	648	287	178	38	589
14	70	0	87	1016	0	36636	21018	7584	6596	1438	21236
14	70	0	59	37	0	1409	842	263	254	50	798
14	70	0	98	22	0	1	0	1	0	0	0
14	70	0	96	269	0	9930	5797	2024	1705	404	5672
14	70	0	99	73	0	2698	1442	672	479	105	1492
14	70	0	61	16	0	604	325	146	117	16	355
14	70	0	101	19	0	738	402	148	164	24	432
14	70	0	63	20	0	843	489	148	174	32	474
14	70	0	64	10	0	427	268	87	55	17	165
14	70	0	65	87	0	737	407	183	128	19	605
14	70	0	103	127	0	6	4	0	2	0	7
14	70	0	69	12	0	452	263	95	76	18	253
14	71	0	0	0	0	0	0	0	0	0	0
14	71	0	40	14	0	2	0	0	2	0	7
14	71	0	41	36	0	9	5	2	1	1	9
14	71	0	84	32	0	18	9	7	2	0	4
14	71	0	42	10	0	0	0	0	0	0	0
14	71	0	86	66	0	1733	1021	346	309	57	1145
14	71	0	44	706	0	25170	14676	5117	4345	1032	14371
14	71	0	48	71	0	7	5	0	2	0	9
14	71	0	91	99	0	390	216	97	70	7	318
14	71	0	56	187	0	6918	3941	1479	1233	265	3910
14	71	0	57	32	0	4	0	3	1	0	4
14	71	0	58	11	0	445	245	89	98	13	260
14	71	0	97	44	0	1159	589	303	225	42	808
14	71	0	87	1016	0	36681	21236	7437	6581	1427	21148
14	71	0	59	37	0	1390	798	302	233	57	720
14	71	0	98	22	0	1	0	1	0	0	0
14	71	0	96	269	0	9861	5672	2081	1746	362	5676
14	71	0	99	73	0	2751	1492	618	534	107	1670
14	71	0	61	16	0	637	355	133	125	24	369
14	71	0	101	19	0	738	432	150	121	35	385
14	71	0	63	20	0	824	474	177	145	28	403
14	71	0	64	10	0	380	165	131	67	17	225
14	71	0	65	87	0	951	605	179	137	30	645
14	71	0	103	127	0	8	7	1	0	0	0
14	71	0	69	12	0	466	253	113	86	14	253
14	72	0	0	0	0	0	0	0	0	0	0
14	72	0	40	14	0	9	7	1	0	1	5
14	72	0	41	36	0	15	9	3	2	1	12
14	72	0	84	32	0	15	4	4	7	0	26
14	72	0	42	10	0	0	0	0	0	0	0
14	72	0	86	66	0	1952	1145	449	297	61	1053
14	72	0	44	706	0	24921	14371	5209	4366	975	14362
14	72	0	48	71	0	12	9	2	0	1	6
14	72	0	91	99	0	517	318	110	77	12	395
14	72	0	56	187	0	6898	3910	1474	1253	261	3929
14	72	0	57	32	0	9	4	3	2	0	8
14	72	0	58	11	0	461	260	98	79	24	241
14	72	0	97	44	0	1370	808	261	256	45	842
14	72	0	87	1016	0	36571	21148	7540	6437	1446	20928
14	72	0	59	37	0	1342	720	303	269	50	855
14	72	0	98	22	0	0	0	0	0	0	0
14	72	0	96	269	0	9805	5676	1985	1788	356	5691
14	72	0	99	73	0	2925	1670	587	551	117	1626
14	72	0	61	16	0	641	369	129	118	25	367
14	72	0	101	19	0	712	385	159	132	36	451
14	72	0	63	20	0	802	403	222	140	37	469
14	72	0	64	10	0	440	225	90	109	16	289
14	72	0	65	87	0	1108	645	269	163	31	678
14	72	0	103	127	0	4	0	3	1	0	1
14	72	0	69	12	0	487	253	115	97	22	318
14	73	0	0	0	0	0	0	0	0	0	0
14	73	0	40	14	0	7	5	2	0	0	0
14	73	0	83	15	0	1	0	1	0	0	0
14	73	0	41	36	0	25	12	13	0	0	0
14	73	0	84	32	0	30	26	0	4	0	15
14	73	0	42	10	0	0	0	0	0	0	0
14	73	0	86	66	0	2035	1053	528	383	71	1254
14	73	0	44	706	0	25115	14362	5277	4518	958	14473
14	73	0	48	71	0	13	6	4	2	1	11
14	73	0	91	99	0	650	395	147	94	14	447
14	73	0	56	187	0	6847	3929	1393	1259	266	3975
14	73	0	57	32	0	22	8	10	4	0	13
14	73	0	58	11	0	431	241	85	82	23	280
14	73	0	97	44	0	1495	842	348	248	57	816
14	73	0	87	1016	0	36486	20928	7566	6520	1472	21266
14	73	0	59	37	0	1444	855	262	261	66	832
14	73	0	98	22	0	1	0	1	0	0	0
14	73	0	96	269	0	9866	5691	2092	1693	390	5518
14	73	0	99	73	0	2817	1626	580	505	106	1540
14	73	0	61	16	0	633	367	131	110	25	353
14	73	0	101	19	0	754	451	136	139	28	468
14	73	0	63	20	0	873	469	175	195	34	552
14	73	0	64	10	0	479	289	83	91	16	229
14	73	0	65	87	0	1194	678	260	221	35	940
14	73	0	103	127	0	2	1	0	1	0	2
14	73	0	69	12	0	520	318	82	97	23	312
14	74	0	0	0	0	0	0	0	0	0	0
14	74	0	40	14	0	7	0	5	2	0	8
14	74	0	83	15	0	1	0	0	1	0	2
14	74	0	41	36	0	27	0	15	12	0	50
14	74	0	84	32	0	30	15	15	0	0	0
14	74	0	42	10	0	0	0	0	0	0	0
14	74	0	86	66	0	2220	1254	458	445	63	1341
14	74	0	44	706	0	25144	14473	5113	4519	1039	14719
14	74	0	48	71	0	15	11	2	2	0	10
14	74	0	91	99	0	758	447	174	115	22	586
14	74	0	56	187	0	6877	3975	1450	1189	263	3896
14	74	0	57	32	0	41	13	15	12	1	55
14	74	0	58	11	0	475	280	97	75	23	271
14	74	0	97	44	0	1543	816	369	290	68	926
14	74	0	87	1016	0	36505	21266	7400	6399	1440	20616
14	74	0	59	37	0	1415	832	287	228	68	756
14	74	0	98	22	0	1	0	0	1	0	5
14	74	0	96	269	0	9726	5518	2084	1762	362	5591
14	74	0	99	73	0	2820	1540	662	513	105	1589
14	74	0	61	16	0	676	353	180	115	28	339
14	74	0	101	19	0	771	468	145	120	38	420
14	74	0	63	20	0	917	552	160	163	42	475
14	74	0	64	10	0	419	229	102	76	12	203
14	74	0	65	87	0	1515	940	314	213	48	911
