Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
3	65	0	0	0	0	0	0	0	0	0	0
3	65	0	44	706	0	872	518	215	127	12	579
3	65	0	56	187	0	488	315	112	49	12	266
3	65	0	58	11	0	128	78	34	11	5	70
3	65	0	87	1016	0	27315	15545	6484	4381	905	15891
3	65	0	59	37	0	22	10	9	3	0	12
3	65	0	96	269	0	304	191	61	47	5	258
3	65	0	99	73	0	1143	733	242	132	36	624
3	65	0	63	20	0	358	210	81	59	8	195
3	65	0	64	10	0	259	153	67	29	10	120
3	65	0	69	12	0	347	188	97	53	9	166
3	66	0	0	0	0	0	0	0	0	0	0
3	66	0	44	706	0	959	579	231	129	20	662
3	66	0	56	187	0	481	266	151	57	7	249
3	66	0	58	11	0	133	70	47	15	1	56
3	66	0	87	1016	0	27684	15891	6561	4270	962	15814
3	66	0	59	37	0	23	12	5	4	2	29
3	66	0	96	269	0	392	258	85	41	8	231
3	66	0	99	73	0	1112	624	302	150	36	674
3	66	0	63	20	0	359	195	91	62	11	258
3	66	0	64	10	0	241	120	73	41	7	137
3	66	0	69	12	0	314	166	86	52	10	192
3	67	0	0	0	0	0	0	0	0	0	0
3	67	0	44	706	0	1086	662	274	132	18	665
3	67	0	56	187	0	475	249	135	85	6	381
3	67	0	58	11	0	108	56	29	20	3	95
3	67	0	87	1016	0	27597	15814	6564	4280	939	15700
3	67	0	59	37	0	39	29	5	3	2	37
3	67	0	96	269	0	395	231	109	47	8	276
3	67	0	99	73	0	1181	674	282	195	30	806
3	67	0	63	20	0	425	258	99	60	8	232
3	67	0	64	10	0	258	137	62	50	9	182
3	67	0	69	12	0	348	192	89	50	17	192
3	68	0	0	0	0	0	0	0	0	0	0
3	68	0	44	706	0	1128	665	275	164	24	866
3	68	0	56	187	0	580	381	103	77	19	432
3	68	0	58	11	0	138	95	20	21	2	83
3	68	0	87	1016	0	27638	15700	6718	4252	968	16044
3	68	0	59	37	0	50	37	11	1	1	13
3	68	0	96	269	0	452	276	106	60	10	320
3	68	0	99	73	0	1310	806	282	190	32	760
3	68	0	63	20	0	416	232	118	54	12	219
3	68	0	64	10	0	288	182	61	34	11	152
3	68	0	69	12	0	334	192	79	60	3	210
3	69	0	0	0	0	0	0	0	0	0	0
3	69	0	44	706	0	1390	866	327	172	25	865
3	69	0	56	187	0	683	432	160	68	23	414
3	69	0	58	11	0	140	83	38	14	5	74
3	69	0	87	1016	0	27724	16044	6419	4287	974	15949
3	69	0	59	37	0	34	13	16	4	1	31
3	69	0	96	269	0	513	320	123	60	10	320
3	69	0	99	73	0	1327	760	347	178	42	817
3	69	0	63	20	0	426	219	114	80	13	313
3	69	0	64	10	0	290	152	82	42	14	193
3	69	0	69	12	0	367	210	93	51	13	196
3	70	0	0	0	0	0	0	0	0	0	0
3	70	0	44	706	0	1510	865	404	214	27	1128
3	70	0	56	187	0	720	414	191	93	22	505
3	70	0	58	11	0	135	74	34	23	4	99
3	70	0	87	1016	0	27784	15949	6651	4233	951	15762
3	70	0	59	37	0	51	31	8	11	1	40
3	70	0	96	269	0	530	320	126	74	10	343
3	70	0	99	73	0	1433	817	360	217	39	869
3	70	0	63	20	0	515	313	112	74	16	284
3	70	0	64	10	0	317	193	64	50	10	171
3	70	0	69	12	0	339	196	84	49	10	181
3	71	0	0	0	0	0	0	0	0	0	0
3	71	0	44	706	0	1824	1128	394	266	36	1309
3	71	0	56	187	0	829	505	176	125	23	650
3	71	0	58	11	0	168	99	41	21	7	107
3	71	0	87	1016	0	27725	15762	6653	4376	934	16166
3	71	0	59	37	0	68	40	17	9	2	66
3	71	0	96	269	0	590	343	149	76	22	432
3	71	0	99	73	0	1523	869	368	240	46	932
3	71	0	63	20	0	496	284	121	73	18	279
3	71	0	64	10	0	302	171	76	42	13	180
3	71	0	69	12	0	339	181	83	62	13	208
3	72	0	0	0	0	0	0	0	0	0	0
3	72	0	44	706	0	2119	1309	488	280	42	1449
3	72	0	56	187	0	1005	650	203	119	33	664
3	72	0	58	11	0	176	107	43	23	3	96
3	72	0	87	1016	0	27827	16166	6348	4338	975	16192
3	72	0	59	37	0	95	66	17	9	3	55
3	72	0	96	269	0	698	432	153	99	14	487
3	72	0	99	73	0	1586	932	370	241	43	859
3	72	0	63	20	0	493	279	113	85	16	332
3	72	0	64	10	0	337	180	88	58	11	201
3	72	0	69	12	0	352	208	75	56	13	203
3	73	0	0	0	0	0	0	0	0	0	0
3	73	0	44	706	0	2429	1449	613	302	65	1647
3	73	0	56	187	0	1090	664	274	125	27	646
3	73	0	58	11	0	176	96	49	31	0	110
3	73	0	87	1016	0	28066	16192	6724	4156	994	15647
3	73	0	59	37	0	101	55	30	12	4	76
3	73	0	96	269	0	781	487	188	86	20	483
3	73	0	99	73	0	1538	859	398	233	48	959
3	73	0	63	20	0	557	332	126	78	21	299
3	73	0	64	10	0	363	201	77	63	22	241
3	73	0	69	12	0	360	203	96	55	6	171
3	74	0	0	0	0	0	0	0	0	0	0
3	74	0	44	706	0	2758	1647	655	378	78	1892
3	74	0	56	187	0	1143	646	287	189	21	815
3	74	0	58	11	0	191	110	50	28	3	110
3	74	0	87	1016	0	27689	15647	6791	4313	938	16037
3	74	0	59	37	0	126	76	27	19	4	91
3	74	0	96	269	0	827	483	211	120	13	577
3	74	0	99	73	0	1617	959	359	255	44	977
3	74	0	63	20	0	516	299	125	77	15	302
3	74	0	64	10	0	373	241	66	55	11	179
3	74	0	69	12	0	334	171	92	62	9	197
3	75	0	0	0	0	0	0	0	0	0	0
3	75	0	44	706	0	3095	1892	730	400	73	2079
3	75	0	56	187	0	1308	815	278	189	26	807
3	75	0	58	11	0	197	110	51	31	5	138
3	75	0	87	1016	0	27777	16037	6436	4394	910	16039
3	75	0	59	37	0	150	91	32	22	5	111
3	75	0	96	269	0	953	577	206	146	24	738
3	75	0	99	73	0	1695	977	421	226	71	980
3	75	0	63	20	0	523	302	130	79	12	251
3	75	0	64	10	0	343	179	105	49	10	161
3	75	0	69	12	0	355	197	87	58	13	206
3	76	0	0	0	0	0	0	0	0	0	0
3	76	0	44	706	0	3414	2079	803	458	74	2229
3	76	0	56	187	0	1346	807	335	171	33	831
3	76	0	58	11	0	228	138	48	36	6	143
3	76	0	87	1016	0	27798	16039	6582	4211	966	15951
3	76	0	59	37	0	185	111	45	24	5	122
3	76	0	96	269	0	1150	738	247	142	23	716
3	76	0	99	73	0	1701	980	405	253	63	964
3	76	0	63	20	0	495	251	148	87	9	269
3	76	0	64	10	0	317	161	80	61	15	223
3	76	0	69	12	0	357	206	83	54	14	202
3	77	0	0	0	0	0	0	0	0	0	0
3	77	0	44	706	0	3680	2229	877	486	88	2380
3	77	0	56	187	0	1402	831	319	210	42	1040
3	77	0	58	11	0	239	143	52	36	8	134
3	77	0	87	1016	0	27928	15951	6737	4304	936	16121
3	77	0	59	37	0	201	122	54	22	3	111
3	77	0	96	269	0	1215	716	321	153	25	766
3	77	0	99	73	0	1680	964	381	275	60	1130
3	77	0	61	16	0	1	0	1	0	0	0
3	77	0	63	20	0	506	269	114	108	15	389
3	77	0	64	10	0	371	223	74	58	16	174
3	77	0	69	12	0	372	202	98	57	15	198
3	78	0	0	0	0	0	0	0	0	0	0
3	78	0	44	706	0	3952	2380	948	527	97	2694
3	78	0	56	187	0	1670	1040	372	214	44	1038
3	78	0	58	11	0	234	134	58	37	5	150
3	78	0	87	1016	0	28082	16121	6645	4350	966	16197
3	78	0	59	37	0	206	111	56	33	6	185
3	78	0	96	269	0	1296	766	319	189	22	890
3	78	0	99	73	0	1858	1130	426	254	48	989
3	78	0	61	16	0	0	0	0	0	0	0
3	78	0	63	20	0	614	389	122	85	18	315
3	78	0	64	10	0	325	174	82	57	12	205
3	78	0	69	12	0	363	198	88	66	11	246
3	79	0	0	0	0	0	0	0	0	0	0
3	79	0	44	706	0	4444	2694	1041	605	104	3068
3	79	0	56	187	0	1765	1038	446	237	44	1119
3	79	0	58	11	0	249	150	48	43	8	200
3	79	0	87	1016	0	28234	16197	6708	4340	989	16188
3	79	0	59	37	0	275	185	47	38	5	167
3	79	0	96	269	0	1485	890	352	207	36	947
3	79	0	99	73	0	1778	989	459	263	67	1041
3	79	0	61	16	0	0	0	0	0	0	0
3	79	0	63	20	0	620	315	188	94	23	341
3	79	0	64	10	0	351	205	83	54	9	147
3	79	0	69	12	0	397	246	86	56	9	191
3	80	0	0	0	0	0	0	0	0	0	0
3	80	0	44	706	0	5011	3068	1158	674	111	3063
3	80	0	56	187	0	1906	1119	463	281	43	1291
3	80	0	58	11	0	302	200	65	31	6	113
3	80	0	87	1016	0	28338	16188	6780	4366	1004	16158
3	80	0	59	37	0	275	167	70	31	7	161
3	80	0	96	269	0	1632	947	405	230	50	1138
3	80	0	99	73	0	1821	1041	423	294	63	1114
3	80	0	61	16	0	0	0	0	0	0	0
3	80	0	63	20	0	609	341	131	118	19	419
3	80	0	64	10	0	300	147	88	57	8	182
3	80	0	69	12	0	356	191	104	52	9	151
3	81	0	0	0	0	0	0	0	0	0	0
3	81	0	44	706	0	5241	3063	1307	724	147	3687
3	81	0	56	187	0	2132	1291	498	284	59	1351
3	81	0	58	11	0	256	113	96	41	6	146
3	81	0	87	1016	0	28365	16158	6837	4362	1008	16073
3	81	0	59	37	0	285	161	72	41	11	213
3	81	0	96	269	0	1836	1138	412	242	44	1193
3	81	0	99	73	0	1928	1114	459	281	74	1087
3	81	0	61	16	0	0	0	0	0	0	0
3	81	0	63	20	0	672	419	138	94	21	311
3	81	0	64	10	0	322	182	77	49	14	192
3	81	0	69	12	0	299	151	84	56	8	202
3	82	0	0	0	0	0	0	0	0	0	0
3	82	0	44	706	0	5981	3687	1356	781	157	3828
3	82	0	56	187	0	2286	1351	566	307	62	1386
3	82	0	58	11	0	266	146	53	54	13	210
3	82	0	87	1016	0	28121	16073	6684	4408	956	16350
3	82	0	59	37	0	330	213	66	40	11	189
3	82	0	96	269	0	2035	1193	534	260	48	1260
3	82	0	99	73	0	1930	1087	465	305	73	1120
3	82	0	61	16	0	0	0	0	0	0	0
3	82	0	63	20	0	578	311	173	82	12	281
3	82	0	64	10	0	334	192	79	49	14	190
3	82	0	69	12	0	356	202	78	65	11	226
3	83	0	0	0	0	0	0	0	0	0	0
3	83	0	44	706	0	6412	3828	1583	823	178	4034
3	83	0	56	187	0	2319	1386	547	329	57	1427
3	83	0	58	11	0	325	210	63	40	12	167
3	83	0	87	1016	0	28578	16350	6834	4395	999	16271
3	83	0	59	37	0	333	189	93	42	9	222
3	83	0	96	269	0	2204	1260	549	348	47	1627
3	83	0	99	73	0	1935	1120	472	277	66	1070
3	83	0	61	16	0	0	0	0	0	0	0
3	83	0	63	20	0	551	281	147	104	19	411
3	83	0	64	10	0	331	190	84	45	12	184
3	83	0	69	12	0	370	226	78	51	15	192
3	84	0	0	0	0	0	0	0	0	0	0
3	84	0	44	706	0	6811	4034	1677	933	167	4367
3	84	0	56	187	0	2410	1427	568	349	66	1569
3	84	0	58	11	0	317	167	90	40	20	186
3	84	0	97	44	0	1	0	1	0	0	0
3	84	0	87	1016	0	28405	16271	6749	4405	980	16147
3	84	0	59	37	0	373	222	85	55	11	263
3	84	0	96	269	0	2590	1627	540	376	47	1647
3	84	0	99	73	0	1896	1070	469	305	52	1101
3	84	0	61	16	0	0	0	0	0	0	0
3	84	0	63	20	0	670	411	134	100	25	378
3	84	0	64	10	0	343	184	93	49	17	164
3	84	0	69	12	0	367	192	109	54	12	196
3	85	0	0	0	0	0	0	0	0	0	0
3	85	0	44	706	0	7309	4367	1693	1039	210	4845
3	85	0	56	187	0	2630	1569	638	345	78	1611
3	85	0	58	11	0	335	186	72	62	15	227
3	85	0	97	44	0	1	0	0	1	0	4
3	85	0	87	1016	0	28247	16147	6679	4443	978	16373
3	85	0	59	37	0	423	263	98	51	11	241
3	85	0	96	269	0	2736	1647	672	345	72	1622
3	85	0	99	73	0	1951	1101	454	324	72	1240
3	85	0	61	16	0	1	0	1	0	0	0
3	85	0	63	20	0	663	378	173	88	24	310
3	85	0	64	10	0	311	164	81	55	11	199
3	85	0	69	12	0	363	196	82	75	10	226
3	86	0	0	0	0	0	0	0	0	0	0
3	86	0	44	706	0	8131	4845	1921	1122	243	5341
3	86	0	56	187	0	2767	1611	678	390	88	1838
3	86	0	58	11	0	357	227	75	42	13	194
3	86	0	97	44	0	4	4	0	0	0	0
3	86	0	87	1016	0	28402	16373	6759	4314	956	15841
3	86	0	59	37	0	424	241	109	64	10	275
3	86	0	96	269	0	2865	1622	737	425	81	2024
3	86	0	99	73	0	2090	1240	482	287	81	1110
3	86	0	61	16	0	1	0	0	1	0	2
3	86	0	63	20	0	601	310	150	122	19	380
3	86	0	64	10	0	350	199	86	50	15	171
3	86	0	69	12	0	386	226	81	62	17	212
3	87	0	0	0	0	0	0	0	0	0	0
3	87	0	86	66	0	0	0	0	0	0	0
3	87	0	44	706	0	8915	5341	2081	1261	232	5568
3	87	0	56	187	0	3057	1838	701	433	85	1919
3	87	0	58	11	0	359	194	99	51	15	196
3	87	0	97	44	0	1	0	1	0	0	0
3	87	0	87	1016	0	27957	15841	6850	4336	930	16075
3	87	0	59	37	0	458	275	114	57	12	281
3	87	0	96	269	0	3246	2024	688	445	89	1989
3	87	0	99	73	0	2018	1110	524	311	73	1171
3	87	0	61	16	0	2	2	0	0	0	0
3	87	0	63	20	0	649	380	145	98	26	349
3	87	0	64	10	0	330	171	86	61	12	211
3	87	0	69	12	0	356	212	79	48	17	203
3	88	0	0	0	0	0	0	0	0	0	0
3	88	0	86	66	0	0	0	0	0	0	0
3	88	0	44	706	0	9376	5568	2230	1299	279	5869
3	88	0	56	187	0	3225	1919	764	460	82	1947
3	88	0	58	11	0	346	196	77	60	13	204
3	88	0	97	44	0	1	0	0	1	0	5
3	88	0	87	1016	0	28163	16075	6732	4403	953	16313
3	88	0	59	37	0	488	281	126	72	9	284
3	88	0	96	269	0	3355	1989	839	434	93	1987
3	88	0	99	73	0	2068	1171	495	339	63	1195
3	88	0	61	16	0	0	0	0	0	0	0
3	88	0	63	20	0	624	349	159	89	27	363
3	88	0	64	10	0	361	211	72	63	15	215
3	88	0	69	12	0	367	203	94	57	13	196
3	89	0	0	0	0	0	0	0	0	0	0
3	89	0	86	66	0	0	0	0	0	0	0
3	89	0	44	706	0	9878	5869	2376	1359	274	5993
3	89	0	56	187	0	3345	1947	810	492	96	2053
3	89	0	58	11	0	341	204	72	52	13	171
3	89	0	97	44	0	5	5	0	0	0	0
3	89	0	87	1016	0	28302	16313	6691	4363	935	15710
3	89	0	59	37	0	501	284	119	81	17	359
3	89	0	96	269	0	3459	1987	862	516	94	2346
3	89	0	99	73	0	2088	1195	498	327	68	1224
3	89	0	61	16	0	0	0	0	0	0	0
3	89	0	63	20	0	624	363	153	90	18	324
3	89	0	64	10	0	380	215	91	58	16	194
3	89	0	69	12	0	377	196	100	62	19	229
3	90	0	0	0	0	0	0	0	0	0	0
3	90	0	86	66	0	0	0	0	0	0	0
3	90	0	44	706	0	10341	5993	2510	1527	311	6733
3	90	0	91	99	0	1	0	1	0	0	0
3	90	0	56	187	0	3505	2053	828	526	98	2212
3	90	0	58	11	0	313	171	85	49	8	171
3	90	0	97	44	0	4	0	4	0	0	0
3	90	0	87	1016	0	27823	15710	6812	4334	967	16121
3	90	0	59	37	0	590	359	130	84	17	360
3	90	0	96	269	0	3838	2346	849	532	111	2501
3	90	0	99	73	0	2123	1224	493	337	69	1176
3	90	0	61	16	0	0	0	0	0	0	0
3	90	0	63	20	0	577	324	140	94	19	346
3	90	0	64	10	0	364	194	103	55	12	157
3	90	0	69	12	0	398	229	77	74	18	274
3	91	0	0	0	0	0	0	0	0	0	0
3	91	0	86	66	0	0	0	0	0	0	0
3	91	0	44	706	0	11147	6733	2509	1584	321	6839
3	91	0	91	99	0	1	0	1	0	0	0
3	91	0	56	187	0	3757	2212	901	527	117	2248
3	91	0	58	11	0	304	171	60	63	10	214
3	91	0	97	44	0	5	0	1	4	0	23
3	91	0	87	1016	0	27977	16121	6536	4396	924	15918
3	91	0	59	37	0	620	360	150	91	19	389
3	91	0	96	269	0	4181	2501	1028	545	107	2395
3	91	0	99	73	0	2061	1176	491	314	80	1234
3	91	0	61	16	0	0	0	0	0	0	0
3	91	0	63	20	0	614	346	145	99	24	329
3	91	0	64	10	0	309	157	85	60	7	197
3	91	0	69	12	0	461	274	107	63	17	191
3	92	0	0	0	0	0	0	0	0	0	0
3	92	0	86	66	0	1	0	1	0	0	0
3	92	0	44	706	0	11660	6839	2895	1610	316	7004
3	92	0	91	99	0	1	0	0	1	0	0
3	92	0	56	187	0	3920	2248	995	545	132	2322
3	92	0	58	11	0	347	214	71	49	13	162
3	92	0	97	44	0	24	23	0	0	1	3
3	92	0	87	1016	0	27886	15918	6695	4317	956	15949
3	92	0	59	37	0	661	389	166	84	22	388
3	92	0	96	269	0	4221	2395	1106	618	102	2583
3	92	0	99	73	0	2090	1234	480	309	67	1116
3	92	0	61	16	0	0	0	0	0	0	0
3	92	0	101	19	0	0	0	0	0	0	0
3	92	0	63	20	0	592	329	149	97	17	322
3	92	0	64	10	0	331	197	60	64	10	189
3	92	0	69	12	0	378	191	117	61	9	191
3	93	0	0	0	0	0	0	0	0	0	0
3	93	0	86	66	0	1	0	1	0	0	0
3	93	0	44	706	0	12046	7004	2920	1792	330	7505
3	93	0	91	99	0	1	0	1	0	0	0
3	93	0	56	187	0	4011	2322	973	601	115	2471
3	93	0	58	11	0	311	162	82	59	8	173
3	93	0	97	44	0	9	3	6	0	0	0
3	93	0	87	1016	0	27972	15949	6729	4317	977	15963
3	93	0	59	37	0	678	388	171	101	18	420
3	93	0	96	269	0	4391	2583	1008	676	124	2798
3	93	0	99	73	0	2025	1116	510	324	75	1213
3	93	0	61	16	0	0	0	0	0	0	0
3	93	0	101	19	0	0	0	0	0	0	0
3	93	0	63	20	0	578	322	136	98	22	369
3	93	0	64	10	0	322	189	77	43	13	148
3	93	0	69	12	0	360	191	88	66	15	258
3	94	0	0	0	0	0	0	0	0	0	0
3	94	0	86	66	0	0	0	0	0	0	0
3	94	0	44	706	0	12800	7505	3015	1872	408	8194
3	94	0	91	99	0	1	0	1	0	0	0
3	94	0	56	187	0	4240	2471	999	651	119	2500
3	94	0	58	11	0	310	173	72	54	11	190
3	94	0	97	44	0	5	0	1	4	0	16
3	94	0	87	1016	0	27885	15963	6572	4420	930	16187
3	94	0	59	37	0	714	420	167	108	19	408
3	94	0	96	269	0	4735	2798	1115	673	149	2813
3	94	0	99	73	0	2099	1213	496	322	68	1108
3	94	0	61	16	0	1	0	1	0	0	0
3	94	0	101	19	0	0	0	0	0	0	0
3	94	0	63	20	0	604	369	142	80	13	275
3	94	0	64	10	0	294	148	92	43	11	159
3	94	0	69	12	0	415	258	74	71	12	205
3	95	0	0	0	0	0	0	0	0	0	0
3	95	0	86	66	0	1	0	1	0	0	0
3	95	0	44	706	0	13720	8194	3157	1948	421	8046
3	95	0	91	99	0	0	0	0	0	0	0
3	95	0	56	187	0	4337	2500	1052	646	139	2591
3	95	0	58	11	0	324	190	77	46	11	165
3	95	0	97	44	0	19	16	1	2	0	8
3	95	0	87	1016	0	28068	16187	6680	4247	954	15853
3	95	0	59	37	0	696	408	168	103	17	413
3	95	0	96	269	0	4822	2813	1164	691	154	3104
3	95	0	99	73	0	2018	1108	505	333	72	1212
3	95	0	61	16	0	1	0	1	0	0	0
3	95	0	101	19	0	0	0	0	0	0	0
3	95	0	63	20	0	542	275	178	73	16	258
3	95	0	64	10	0	298	159	71	60	8	193
3	95	0	65	87	0	1	0	1	0	0	0
3	95	0	69	12	0	388	205	113	58	12	182
3	96	0	0	0	0	0	0	0	0	0	0
3	96	0	86	66	0	1	0	1	0	0	0
3	96	0	44	706	0	14025	8046	3527	2027	425	8455
3	96	0	91	99	0	0	0	0	0	0	0
3	96	0	56	187	0	4544	2591	1116	701	136	2572
3	96	0	58	11	0	299	165	76	46	12	206
3	96	0	97	44	0	14	8	5	0	1	6
3	96	0	87	1016	0	27895	15853	6744	4266	1032	16201
3	96	0	59	37	0	724	413	175	116	20	513
3	96	0	96	269	0	5187	3104	1203	739	141	2975
3	96	0	99	73	0	2091	1212	473	334	72	1208
3	96	0	61	16	0	0	0	0	0	0	0
3	96	0	101	19	0	1	0	1	0	0	0
3	96	0	63	20	0	534	258	148	111	17	406
3	96	0	64	10	0	326	193	66	54	13	206
3	96	0	65	87	0	1	0	1	0	0	0
3	96	0	69	12	0	338	182	75	66	15	264
3	97	0	0	0	0	0	0	0	0	0	0
3	97	0	86	66	0	1	0	1	0	0	0
3	97	0	44	706	0	14475	8455	3355	2227	438	8974
3	97	0	91	99	0	0	0	0	0	0	0
3	97	0	56	187	0	4600	2572	1106	757	165	2928
3	97	0	58	11	0	337	206	68	50	13	182
3	97	0	97	44	0	13	6	7	0	0	0
3	97	0	87	1016	0	28053	16201	6527	4338	987	15999
3	97	0	59	37	0	851	513	194	118	26	499
3	97	0	96	269	0	5268	2975	1332	801	160	3345
3	97	0	99	73	0	2143	1208	553	308	74	1097
3	97	0	61	16	0	1	0	1	0	0	0
3	97	0	101	19	0	1	0	0	1	0	3
3	97	0	63	20	0	629	406	106	101	16	353
3	97	0	64	10	0	334	206	73	43	12	154
3	97	0	65	87	0	0	0	0	0	0	0
3	97	0	69	12	0	402	264	67	55	16	185
3	98	0	0	0	0	0	0	0	0	0	0
3	98	0	86	66	0	0	0	0	0	0	0
3	98	0	44	706	0	15280	8974	3666	2184	456	8745
3	98	0	91	99	0	0	0	0	0	0	0
3	98	0	56	187	0	4906	2928	1079	727	172	2801
3	98	0	58	11	0	304	182	70	44	8	163
3	98	0	97	44	0	8	0	5	3	0	17
3	98	0	87	1016	0	28001	15999	6759	4285	958	15778
3	98	0	59	37	0	870	499	212	129	30	518
3	98	0	96	269	0	5557	3345	1258	793	161	3217
3	98	0	99	73	0	2015	1097	516	340	62	1179
3	98	0	61	16	0	0	0	0	0	0	0
3	98	0	101	19	0	4	3	1	0	0	0
3	98	0	63	20	0	628	353	181	73	21	242
3	98	0	64	10	0	286	154	77	46	9	162
3	98	0	65	87	0	1	0	1	0	0	0
3	98	0	69	12	0	361	185	113	49	14	193
3	99	0	0	0	0	0	0	0	0	0	0
3	99	0	86	66	0	0	0	0	0	0	0
3	99	0	44	706	0	15319	8745	3803	2322	449	9203
3	99	0	90	13	0	1	0	1	0	0	0
3	99	0	91	99	0	0	0	0	0	0	0
3	99	0	56	187	0	4881	2801	1235	681	164	2673
3	99	0	58	11	0	304	163	78	49	14	182
3	99	0	97	44	0	24	17	3	4	0	14
3	99	0	87	1016	0	27653	15778	6598	4341	936	16222
3	99	0	59	37	0	869	518	184	139	28	524
3	99	0	96	269	0	5661	3217	1467	810	167	3173
3	99	0	99	73	0	2096	1179	498	340	79	1286
3	99	0	61	16	0	2	0	2	0	0	0
3	99	0	101	19	0	3	0	3	0	0	0
3	99	0	63	20	0	544	242	167	119	16	399
3	99	0	64	10	0	296	162	77	46	11	159
3	99	0	65	87	0	3	0	3	0	0	0
3	99	0	69	12	0	360	193	86	71	10	230
3	100	0	0	0	0	0	0	0	0	0	0
3	100	0	86	66	0	1	0	1	0	0	0
3	100	0	44	706	0	15799	9203	3676	2421	499	0
3	100	0	90	13	0	1	0	0	1	0	0
3	100	0	91	99	0	2	0	2	0	0	0
3	100	0	56	187	0	4791	2673	1182	774	162	0
3	100	0	58	11	0	319	182	74	50	13	0
3	100	0	97	44	0	23	14	7	1	1	0
3	100	0	87	1016	0	28023	16222	6510	4359	932	0
3	100	0	59	37	0	906	524	224	124	34	0
3	100	0	96	269	0	5644	3173	1356	931	184	0
3	100	0	99	73	0	2187	1286	506	332	63	0
3	100	0	61	16	0	0	0	0	0	0	0
3	100	0	101	19	0	2	0	2	0	0	0
3	100	0	63	20	0	640	399	98	124	19	0
3	100	0	64	10	0	280	159	64	48	9	0
3	100	0	65	87	0	2	0	0	2	0	0
3	100	0	69	12	0	376	230	79	53	14	0
